Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.203646,-93.73954772949219,0.6093155145645142,3.1393479163095086,-41.381022105413244,-15.483014320043404,-12.056235842688077,-91.38706653996827,0.4124229867609511,0.6159117477688807
0.206103,-94.15731811523438,0.42441821098327637,3.1382166852883566,-39.3091012961628,-24.427051415526723,-18.21280016712926,-93.16950847528946,0.4136092142846169,0.6492783356241448
0.239084,-94.44110870361328,0.1350773572921753,3.136862602086966,-30.78855641978778,-25.509079738556387,-25.59486349943716,-91.63025369488743,0.41568062062875527,0.6882811989119059
0.242058,-94.6303939819336,-0.23604856431484222,3.13570377200556,-27.528790581791252,-22.596227746241265,-31.929426822517108,-93.767365249698,0.41856725875003375,0.7325364648228062
0.244429,-94.9029312133789,-0.6474525332450867,3.1348765360385733,-30.45930715084732,-18.04546394755853,-36.51968960517003,-87.85689607905792,0.422103128975914,0.7810523491765974
0.246936,-95.23994445800781,-1.0625463724136353,3.134549957698797,-30.641328277133574,-15.35034643315237,-38.43154834631581,-56.48518681148713,0.42597808040020674,0.8319209088127079
0.279192,-95.51685333251953,-1.4269294738769531,3.1349246680951226,-27.23543737203379,-17.92992105246401,-36.49250886736796,-94.17343017995378,0.4296929325392524,0.882027005350616
0.281783,-95.75103759765625,-1.681039810180664,3.136019395649395,-26.213678638240317,-25.63798077612016,-30.57593604601987,-94.55159124863243,0.4326856086749427,0.9278289472788278
0.284146,-96.00162506103516,-1.8007293939590454,3.137450390364414,-25.029841222989734,-36.06571083670138,-22.784599240908342,-94.4397792426584,0.43464839393180194,0.967347929356419
0.286691,-96.22677612304688,-1.8222755193710327,3.138595664403528,-22.21098629403233,-47.613436534361064,-16.523614130662356,-95.31104177348257,0.43574847607560013,1.0015697133444377
0.319517,-96.39852905273438,-1.8243460655212402,3.138953396880396,-18.106197989658284,-58.55006179188513,-14.57725268892426,-93.24573704149793,0.43656233310624215,1.0340622121065532
0.322505,-96.53005981445312,-1.8936084508895874,3.13836536796158,-15.037113957815585,-64.73481174571,-17.84942044290624,-93.61167606565053,0.4378049907089539,1.0693000804681783
0.325295,-96.670166015625,-2.10990047454834,3.136755627319423,-14.747256097365876,-61.893302786822964,-26.79149385900318,-94.79477955379403,0.4402567156724192,1.1122128215861928
0.32799600000000007,-96.87213897705078,-2.5350611209869385,3.1343916302712644,-18.325032128023615,-49.94300915457731,-39.968996607729,-95.98345404517649,0.4445059159959981,1.1665734798995673
0.359575,-97.1901626586914,-3.164860963821411,3.1320562130370058,-26.726361175077937,-29.972359059255012,-53.10610049506148,-94.99091387944678,0.45055367551114867,1.2325018040299218
0.362686,-97.63200378417969,-3.918227195739746,3.130528257091875,-35.63269050370091,-7.381028558648647,-61.89567286246496,-95.76242109258332,0.45780052027687407,1.306344194926013
0.365287,-98.11054229736328,-4.680797576904297,3.1302452773076133,-40.60302940800294,14.225822380654177,-63.789971187254636,-97.15549943980557,0.46528126625012034,1.3821115631380851
0.368079,-98.52066802978516,-5.349640369415283,3.131191298593876,-39.48397462948264,30.53336347692318,-58.715878294365524,-92.49567985022682,0.47201174875617713,1.4536349160884574
0.399122,-98.80310821533203,-5.874682903289795,3.1327260473419227,-33.90989822897025,39.93438803920454,-50.195183153828765,-51.00129062833161,0.47753011634334086,1.5179652150777498
0.40169599999999994,-98.94331359863281,-6.27772855758667,3.134194082417027,-24.214234673820172,41.22207677323787,-41.943518919415055,-98.64256005545964,0.4819276518841519,1.5755998478830162
0.404954,-98.95103454589844,-6.621549606323242,3.1349062807256356,-13.93312401528339,34.629820658057106,-37.90879981818888,-98.08584433546669,0.4858940748342543,1.6308020256995803
0.407874,-98.91510772705078,-6.980478286743164,3.1347779740076436,-7.851023266947333,20.69222884528288,-38.622236982658805,-97.98352171693224,0.4901725144471826,1.6882138797316286
0.439182,-98.95146179199219,-7.3761725425720215,3.1342383274061265,-7.6261580715448805,1.6431018963631787,-41.69611239220427,-97.6566476736185,0.4950855633813765,1.749881924015988
0.441328,-99.11445617675781,-7.791386604309082,3.133613168636076,-10.932114771350914,-18.251173877433683,-45.31518033148932,-95.81949703581603,0.5006234472100632,1.815784617697606
0.443445,-99.3741683959961,-8.211904525756836,3.1331557674478177,-14.486513625800638,-32.91333606302496,-48.03841090451925,-98.36965261192437,0.5065149564355734,1.8842571607798437
0.445564,-99.66169738769531,-8.625017166137695,3.1330118200721366,-16.037436142898972,-40.9072938449595,-48.99943218111839,-95.10388836583452,0.5123538039559702,1.9527689950522895
0.479345,-99.9410629272461,-9.020090103149414,3.133044954792636,-16.977884889718027,-45.597079314008674,-48.94703438490064,-99.09464540399456,0.5178897053768731,2.0197442284530385
0.481706,-100.2278060913086,-9.404207229614258,3.1330302609532037,-17.856190867921015,-48.74925601219916,-49.17185689162078,-99.19723477866452,0.5231145969478211,2.085113160278861
0.483812,-100.53327178955078,-9.80410385131836,3.132774301798901,-19.283717479926604,-49.938183625928694,-50.796188574371115,-99.41138013836915,0.5282073230311817,2.1499799614744597
0.486143,-100.87429809570312,-10.244461059570312,3.1323738198499895,-22.169719998614404,-48.55883375323379,-53.28334048892873,-53.519781729710274,0.5332689866924051,2.2149715771326846
0.519375,-101.257080078125,-10.722907066345215,3.132030633882712,-25.35277939713711,-44.627329055650264,-55.47673621256785,-100.8469044074701,0.5382491389286582,2.279769075110631
0.521651,-101.6457290649414,-11.224930763244629,3.1318505353630974,-26.755379233766735,-38.06496526337205,-56.738637567389794,-99.34324649458729,0.5430365827434278,2.343668662559725
0.524006,-101.98429870605469,-11.741783142089844,3.1318441207514987,-25.435153186074754,-28.688303985860127,-56.96511297988908,-100.71066206323093,0.5475318806955223,2.4060334473832645
0.52635,-102.24765014648438,-12.262760162353516,3.13207458917225,-23.06579300639589,-18.335987751452315,-55.76192051607797,-99.328040202314,0.5516111717143062,2.466066831456182
0.55933,-102.45964050292969,-12.77016830444336,3.132489448037635,-21.330964230800376,-8.148792194003208,-53.441889670132234,-101.49303776669926,0.5552059085381332,2.523311981144744
0.561711,-102.64665222167969,-13.2556734085083,3.1330463690940142,-20.416789514171068,1.403854457002795,-50.2638026493253,-95.2423938899014,0.558285728757251,2.5775476783641205
0.564052,-102.80884552001953,-13.71352767944336,3.133694420896467,-19.165126612914968,9.842154891147572,-46.52560938072606,-30.113199878127222,0.5608550930444353,2.628769597183505
0.566556,-102.91857147216797,-14.13645076751709,3.1344781273387685,-16.216815693523724,17.63093976683046,-41.9536446748596,-102.4565782769752,0.5629020282943715,2.676870435471389
0.59838,-102.9520263671875,-14.508320808410645,3.1354465269382628,-12.172068167048677,23.857152384011904,-36.25471583141397,-102.12549263933776,0.5644084786450224,2.721703919716201
0.600813,-102.92029571533203,-14.820646286010742,3.136378126578953,-7.89915390248112,27.75520793768259,-30.74981558681547,-80.60054712991607,0.5654640832127136,2.7637993094288107
0.60321,-102.85919189453125,-15.089486122131348,3.137155976168415,-5.613829382142329,30.028745685948053,-26.147275539129453,-102.31585519247285,0.5661900987976571,2.80389015607871
0.605476,-102.81842041015625,-15.339973449707031,3.137555027501874,-5.452294554497882,29.94893151040187,-23.786033039279147,-101.89190169417363,0.5667550195356432,2.8430144308577048
0.638497,-102.8094253540039,-15.604636192321777,3.1375076905150165,-5.274047107728059,27.714213142284173,-24.06279742708994,-101.3384162953953,0.5672976695602282,2.8820342696342847
0.640779,-102.81171417236328,-15.907186508178711,3.1371349891924267,-5.162757286052341,25.840434413308508,-26.258836433937855,-101.83870132603482,0.567875006194728,2.9213061465152506
0.643126,-102.82820892333984,-16.25242805480957,3.1366711188003866,-6.0178564158897405,24.38146161036418,-28.99605864948256,-92.64868800151658,0.5684614491041381,2.960671514939528
0.645494,-102.86318969726562,-16.632863998413086,3.136195396376217,-7.115621067880292,25.16359340241151,-31.809727757312633,-101.53075095221739,0.5690145343616981,2.9998641383505387
0.678473,-102.89765930175781,-17.054033279418945,3.1356882844289395,-8.155266359562734,27.846891274458965,-34.81021278422631,-97.479855840628,0.569501032716632,3.0386731352849568
0.680811,-102.92835998535156,-17.520532608032227,3.1351144412958734,-9.162876356490527,30.710261961331927,-38.204888518708934,-101.62241452932652,0.5698950746586685,3.0769317790374604
0.683195,-102.96728515625,-18.02157974243164,3.1346035017743175,-10.163804720862752,31.126702010122187,-41.23380762313737,-100.78214834992957,0.5701621055224028,3.1144171470343327
0.685557,-103.02511596679688,-18.523090362548828,3.1344109053566243,-11.198177960279592,30.353053313024017,-42.3939015932857,-101.92567739608421,0.570273795811168,3.150943259456946
0.718444,-103.0891342163086,-18.985126495361328,3.1346904399565236,-11.428952976861398,29.195418210976893,-40.76907130672595,-99.56014434646319,0.5702396456728753,3.18656004715889
0.720889,-103.11942291259766,-19.390657424926758,3.1351542141834017,-9.036067064360068,28.509627944719885,-38.040806884277714,-94.7923673905131,0.5701020232772931,3.2215245537776602
0.723237,-103.08589172363281,-19.754764556884766,3.135646081844395,-5.487643771660459,27.371375211989967,-35.12316522180713,-96.22468132279386,0.5699026207416155,3.256092237257768
0.725767,-103.04222869873047,-20.080806732177734,3.1361510429887107,-5.051790190814906,25.075676914962397,-32.12695930840846,-101.86062990870037,0.5696766083738881,3.290480197401292
