Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
2.07989,-91.90795135498047,20.156015396118164,3.140908013088889,-21.539037406128354,-2.218425378739455,-3.6052747991430336,-67.58482688045204
2.089901,-91.94859313964844,20.24533462524414,-3.140958876443643,-16.651347205878057,-6.480912932652163,3.338907239909468,-90.08016531128584
2.100075,-92.03244018554688,20.39411735534668,-3.139834360630535,-16.685433264931007,-6.5064407646750855,9.271612114303483,-77.42781728323425
2.110064,-92.21810150146484,20.574254989624023,-3.1390550101404444,-18.892383498978017,-2.518420734021343,13.408195803037584,-91.66537692198003
2.120075,-92.46376037597656,20.754093170166016,-3.138703833330452,-19.382384685129317,2.4108130246384962,15.304386090227354,-91.66589183470383
2.130367,-92.71055603027344,20.89384651184082,-3.139030766986017,-19.49713015563824,6.157942741993056,13.608575624039187,-83.3983194766249
2.140379,-93.05474853515625,20.926692962646484,-3.1403645285048416,-29.125562451240587,9.130767637202295,6.547929468127858,-92.38296012089995
2.150645,-93.58698272705078,20.788148880004883,3.140634553878432,-38.72373017863061,10.207173006997747,-5.137465522442606,-90.1486073088262
2.159815,-94.09371185302734,20.504220962524414,3.138863390012459,-35.81582153572729,14.485656437059802,-14.713967462898527,-92.76037147983567
2.170508,-94.48983764648438,20.220401763916016,3.1388382314504133,-28.92038698366799,34.288789312798365,-14.912118080909766,-92.88248681530914
2.180509,-94.96464538574219,20.020957946777344,3.139318113429848,-26.498562413426964,57.39608084104396,-12.375961266604603,-89.81357184044957
2.189583,-95.54668426513672,19.808076858520508,3.1389200795849597,-29.478095835061627,64.05734577250395,-14.630832107868423,-87.55053022494488
2.200618,-96.05294036865234,19.506772994995117,3.137822042231504,-28.850025789933103,48.799099317667334,-20.75138682123165,-95.30283544566781
2.210006,-96.33154296875,19.197296142578125,3.137605172389186,-25.96393789388068,26.44334033398741,-22.008583883262755,-91.48683665099895
2.2202,-96.5188217163086,19.035625457763672,3.1389881362835106,-25.979106036479983,12.561941341288527,-14.403328751899053,-95.68474943393183
2.230578,-96.82805633544922,19.111783981323242,-3.141438012053467,-32.93184587567569,7.974396120151627,0.8579263479061088,-83.84099967880188
2.239604,-97.3083267211914,19.419696807861328,-3.138486870677519,-39.171838399507635,6.9097664233721,17.315902414005496,-83.07188665770319
2.250616,-97.75190734863281,19.812612533569336,-3.1371276849183194,-34.62474582750379,6.167472136545692,25.0074364949648,-97.19795875529418
2.2597600000000004,-98.01545715332031,20.123550415039062,-3.1369534530609533,-26.357320931580272,9.226652394091873,26.053343362568853,-96.65100834241943
2.270541,-98.26557159423828,20.338134765625,-3.1371265662570016,-23.801038964885667,19.83882573679376,25.145143353916012,-97.35762646910514
2.280569,-98.54733276367188,20.446752548217773,-3.138202325526853,-15.382788124162637,29.370438393363884,19.143039488686437,-46.539479696136404
2.29014,-98.73412322998047,20.37851905822754,-3.1402176927023313,-9.957922328711058,37.918993875525125,7.7782254032260445,-98.41638924119776
2.300532,-98.97425842285156,20.10350227355957,3.1405977469311734,-9.58283053760876,50.050591464194184,-5.64192579218,-79.40645451173856
2.309533,-99.3343276977539,19.672569274902344,3.1386439571693363,-13.277356699296819,59.180351648493904,-16.782370724726412,-98.6963909654636
2.320419,-99.71867370605469,19.180639266967773,3.1372829542990908,-12.680683326235552,61.96445286740699,-24.623443259826683,-78.46906403295587
2.330419,-100.01927947998047,18.685373306274414,3.136386032934251,-13.10201720556613,56.991422868571966,-29.83775993637616,-95.5327164421408
2.340464,-100.3183364868164,18.2197322845459,3.135834104847422,-19.651646110136852,42.75592210986388,-33.09945188771863,-98.78733322935338
2.350534,-100.58271789550781,17.789426803588867,3.1351322539741076,-20.85851663081601,19.589388935852185,-37.23157631669836,-99.54704255112117
2.359492,-100.65849304199219,17.36341667175293,3.134316304312347,-17.607302189660334,-3.313941831276014,-41.965679468177164,-99.68681754333811
2.36948,-100.64643859863281,16.93073844909668,3.1338140911907613,-17.567154337719,-18.153934181767504,-44.85688829855981,-98.93614272696426
2.380518,-100.67575073242188,16.50140953063965,3.133498118777744,-18.314329221594207,-27.408468261825014,-46.69268946820291,-99.07463339345136
2.390552,-100.71721649169922,16.067426681518555,3.1332882901711816,-17.64314531487727,-30.880388313178603,-47.922854349046396,-99.5930207070731
2.400416,-100.7550277709961,15.617132186889648,3.1331218171994246,-16.23822492147713,-29.637690035208145,-48.901934645811046,-80.61802802686942
2.409453,-100.80768585205078,15.14725112915039,3.1330534456879557,-15.39498684202028,-24.669401895204405,-49.32242499677912,-100.09375919611301
2.42041,-100.87409210205078,14.663504600524902,3.1330493794578254,-13.272730099907783,-18.55440695582557,-49.37841888759489,-99.48626761897411
2.43041,-100.94930267333984,14.169794082641602,3.1330795283724706,-13.358339690964723,-12.457393343210436,-49.2408418022379,-97.73341795055985
2.440427,-101.05793762207031,13.670296669006348,3.1331444244542563,-13.075392274407774,-7.201346772153121,-48.91804364696852,-11.733219642543052
2.450527,-101.16504669189453,13.165369987487793,3.1332123875602367,-11.985653521578811,-1.2064499304366734,-48.575926301631746,-57.16875991730471
2.460251,-101.28215789794922,12.661943435668945,3.1334649519708644,-12.260739390401074,4.326670841543318,-47.166417728656654,-2.701786777622236
2.470439,-101.4103012084961,12.176348686218262,3.133718336159777,-11.24111509072323,7.960383987069346,-45.75373994790667,-101.22986452019244
2.480264,-101.50897979736328,11.687606811523438,3.1336875000204656,-9.633626654466145,10.069661662211528,-45.977616473426764,-100.73236390035308
2.4901,-101.5899658203125,11.18283462524414,3.1336776350442332,-8.734856575736153,10.885526904795904,-46.0717228198112,-99.37920327384624
2.499983,-101.67357635498047,10.68118953704834,3.133646733614648,-8.713019607185975,10.166691329560729,-46.28966732603713,-92.87737237613045
2.510332,-101.74276733398438,10.186009407043457,3.133610256506701,-7.3159197803855,6.816003720880281,-46.533822683203,-100.46785573149486
2.520458,-101.77205657958984,9.706194877624512,3.133621831247575,-5.928471437769076,2.187256664235748,-46.47972075478732,-100.64841851072582
2.529558,-101.78483581542969,9.236167907714844,3.133579271186321,-4.8769813174053604,-0.9282253762473774,-46.73377647115512,-99.6802746535167
2.540562,-101.78939056396484,8.761518478393555,3.133482774836872,-3.8370401931544915,-4.190353499201381,-47.29868092683937,-99.19183124754007
2.549951,-101.78372192382812,8.287149429321289,3.133391951066645,-3.2544878093154033,-8.080991467433432,-47.82574613452174,-44.88409692576737
2.559923,-101.76725006103516,7.812315940856934,3.133267484969854,-1.94319458184074,-10.343711903600887,-48.54379709177601,-101.36417964884471
2.570437,-101.75110626220703,7.329103946685791,3.133165440768985,-2.4086531907568913,-11.518854488038045,-49.13104651132995,-100.67695671661035
2.580526,-101.76982116699219,6.840568542480469,3.1330196431474127,-3.979068854303029,-13.294773681680352,-49.99028772401214,-100.76742470652131
2.589888,-101.79586029052734,6.349288463592529,3.132905381354037,-3.7515795855988223,-15.678477258616244,-50.66955686715908,-98.73021036073526
2.600663,-101.80372619628906,5.865606307983398,3.13292221366645,-3.715849158503193,-17.334379783257674,-50.57528318113998,-97.77826286534037
2.609806,-101.82426452636719,5.39141321182251,3.132921320872306,-4.576798772251531,-18.83094594739375,-50.59069550300211,-100.7117824876079
2.620642,-101.85677337646484,4.918780326843262,3.1329230596259983,-4.704930132873209,-20.011610739774863,-50.59669923928255,-90.47401261625485
2.630643,-101.88481140136719,4.444577693939209,3.132902730123518,-4.686807933457873,-19.891698231158827,-50.729310777112936,-101.12805142873256
2.640668,-101.9192123413086,3.962761878967285,3.1328553715992014,-5.054978181610009,-19.197940549235,-51.02301232651807,-90.70680499696232
2.650692,-101.95863342285156,3.4750585556030273,3.1327965351985307,-4.885077226005942,-19.106480901153944,-51.38648425829488,-99.9791672949696
2.660343,-101.98907470703125,2.987389087677002,3.1328134783074226,-4.27823284749688,-18.20382359101257,-51.30281102586764,-100.71797124983804
2.670149,-102.0165786743164,2.507734537124634,3.132945139378956,-4.069292238144312,-16.926060829390558,-50.547013028165296,-100.32714889101447
2.680577,-102.04496765136719,2.047889232635498,3.1332109861722883,-3.490217274366407,-16.088416674863947,-49.006627785409,-101.05400046131726
2.690605,-102.06451416015625,1.6139626502990723,3.1335636226598225,-2.7491598921100064,-14.471828719085112,-46.953705147334944,-100.98051937352939
2.700646,-102.08721923828125,1.2049376964569092,3.1340192775425826,-2.9647373109017106,-12.05343802644931,-44.2987867112889,-99.94746390690759
2.709789,-102.12067413330078,0.8247054219245911,3.1345355871169374,-2.8810015395548816,-9.360197106517608,-41.292171589595135,-101.15116734190416
2.720664,-102.14875793457031,0.4708341360092163,3.1350343346745135,-2.5137066228335647,-6.637547953340772,-38.38437564481311,-101.13448627199291
2.730665,-102.17061614990234,0.13976290822029114,3.135452770628324,-2.1076292516746813,-6.230252674075511,-35.94298941278917,-101.11935345274298
2.739933,-102.18360137939453,-0.16865980625152588,3.1357977499903127,-1.2397665259909378,-7.065179267086101,-33.927738683082325,-99.31556774891635
2.75044,-102.19624328613281,-0.45890307426452637,3.1361086049665623,-1.6141894921631033,-7.59180819643524,-32.11169383561348,-76.91362587939027
2.759628,-102.22012329101562,-0.7353677749633789,3.136362870561424,-1.4445655861072446,-8.034854393363641,-30.62997650273301,-101.72293366859812
2.770474,-102.24577331542969,-1.0033838748931885,3.1365219649046874,-2.113497878275603,-9.000962453347142,-29.705623096693092,-95.79953584188489
2.7794750000000006,-102.30867767333984,-1.2615714073181152,3.136706256159743,-4.925852174690449,-10.378825052350278,-28.643583322269468,-100.1872728414861
2.790472,-102.41708374023438,-1.503778338432312,3.136919329248473,-7.267713158997196,-10.782960515350762,-27.423578347816377,-101.44104308476638
2.800461,-102.54054260253906,-1.742210030555725,3.1370498517088,-9.25278299030905,-9.058441056533738,-26.689782096977932,-101.27409582956292
2.810433,-102.66973876953125,-1.9879347085952759,3.137212744146781,-10.290480824304394,-5.494509392436792,-25.765169143749553,-18.52384675666469
2.820431,-102.78592681884766,-2.2357757091522217,3.1373414676380986,-10.088029748436984,-2.0137549182786145,-25.036234280052867,-77.17429802893695
2.829931,-102.87784576416016,-2.4845035076141357,3.1374481112227075,-8.989497980825275,0.4649335914845596,-24.430005472342753,-102.38985633509036
2.840791,-102.94254302978516,-2.726489782333374,3.137607234517161,-7.207946442438646,2.123689160847497,-23.506816613556317,-68.88385845558561
2.85055,-102.9837646484375,-2.956197738647461,3.137796412626653,-5.606543277845218,3.831812964005316,-22.399960552893656,-102.29020066899076
2.860552,-103.02224731445312,-3.175452947616577,3.1380380565977477,-5.301020378534085,6.261505912170197,-20.981950101949188,-101.99452183533847
2.8706660000000004,-103.06489562988281,-3.3868048191070557,3.1382685689995804,-4.672406906479724,9.398847439483418,-19.629401891557414,-101.85717502647876
2.879666,-103.0942611694336,-3.5926427841186523,3.138503259316631,-3.9083644435623497,12.101939199745571,-18.24869622631226,-102.1308415465545
2.890215,-103.11233520507812,-3.7925658226013184,3.1386794304130485,-3.1098722140187234,14.666121987762587,-17.21108462345519,-102.01983401567509
2.900211,-103.12894439697266,-3.9931304454803467,3.1388068364281354,-3.198174393712529,16.982134974929068,-16.46102739975024,-97.46068648506181
2.910511,-103.1543960571289,-4.193676948547363,3.138913109433956,-3.368886861167358,18.780781623034592,-15.83697862849556,-58.00059846961515
2.919988,-103.1799087524414,-4.391441345214844,3.1389910030877295,-3.3907643839657324,19.605760899292708,-15.38040268059501,-102.31891652076727
2.930588,-103.20841217041016,-4.583279132843018,3.1390614598124476,-3.799423353187469,19.190787633626705,-14.96800951888798,-102.06509589976932
2.94063,-103.23883056640625,-4.7657294273376465,3.139166189227436,-3.5608151768447165,18.90404433943852,-14.352927078466237,-74.73468562240711
2.950511,-103.26168060302734,-4.938502788543701,3.139288439692487,-3.5142204801005357,18.676259238165887,-13.632809988988038,-93.92742049018477
2.960514,-103.28671264648438,-5.101346492767334,3.1394385292158176,-3.610802983502513,18.67437922859684,-12.74789665653671,-102.22792377128575
2.970592,-103.31403350830078,-5.251915454864502,3.1396700708723864,-3.890990576747953,19.772122109359415,-11.380661831882115,-102.0682007801638
2.980509,-103.32874298095703,-5.385074138641357,3.1399882359455984,-2.782385560770945,21.314826201338928,-9.498643333446475,-100.70921753321264
2.990258,-103.31083679199219,-5.498902797698975,3.140305673457383,-1.1970556455635555,22.90645835343783,-7.6179934341657765,-99.9445876872336
3.000367,-103.27933502197266,-5.59343957901001,3.1407027186605974,-0.5948885592537775,24.727919540918492,-5.266164642539041,-101.60476885754821
3.010557,-103.24317169189453,-5.664530277252197,3.1411220448411656,0.49560540972614814,27.093178192000764,-2.783838256630042,-33.40127979353723
3.020748,-103.1792984008789,-5.7181572914123535,3.141481511390779,2.4579208393440743,28.925212512316605,-0.6570436008660109,-102.90784583811144
3.02999,-103.07430267333984,-5.752115726470947,-3.141328845292866,5.635008518098069,29.326482710960267,1.557978636119485,-102.05781113973259
3.040039,-102.93782043457031,-5.762572765350342,-3.140985572294919,7.565520505867154,30.172234300031683,3.580506825665275,-101.54339744061956
3.05059,-102.82676696777344,-5.759435653686523,-3.140679866202863,6.075579198339164,31.291500814416256,5.377724683573798,-100.06169551320039
3.060365,-102.75159454345703,-5.733897686004639,-3.140251208145777,5.796138657034194,31.50660737704205,7.897406227827243,-101.5602934548441
3.070652,-102.65094757080078,-5.669806480407715,-3.139817727244536,7.303755213473708,30.140313410945627,10.439180018951095,-95.82509383612336
3.080771,-102.5144271850586,-5.571037769317627,-3.1394528159123265,9.601626364430988,26.3658552529482,12.568663954979113,-101.38756269953532
3.090194,-102.3438949584961,-5.4356465339660645,-3.1390974641616785,13.022162902658572,20.22268066060118,14.63150488150167,-67.08156768417031
3.10061,-102.1506576538086,-5.248762130737305,-3.1385861076062223,15.07064506399847,12.662616622107222,17.596770037960177,-100.8406648515661
3.1106170000000004,-101.97052001953125,-4.992420196533203,-3.1378632403690925,15.834048477341625,5.460901019738921,21.78912478258837,-100.51758311878037
3.120727,-101.7921371459961,-4.658126354217529,-3.136937866251904,17.317782423574542,-0.7794108154367263,27.148125356326226,-99.54335997744172
3.130727,-101.60382080078125,-4.245477676391602,-3.135849483118844,17.59685370777751,-3.755991887802651,33.434062855157556,-97.24983193338618
3.139727,-101.38755798339844,-3.7416117191314697,-3.134410789354328,21.395936405280125,-6.949886100783109,41.72073522416217,-100.54625010727612
3.150787,-101.04584503173828,-3.1093645095825195,-3.132678995651798,30.606385029339787,-12.094699199225357,51.60699350055416,-99.40187167407935
