Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
0.323137,-105.87538146972656,57.16575241088867,-3.1353496465041166,2.077037901599252,-47.87429853423677,37.871899721197885,-105.15040146997742,0.36239649329818524,0.5483175706107218
0.325232,-105.71392059326172,57.50524139404297,-3.1357216574338267,1.9182748500973599,-30.591437160341215,35.56080617778111,-104.37686640054501,0.36197930206304213,0.5684663239924324
0.360015,-105.93993377685547,57.77096176147461,-3.1361948820405217,-0.5094261374291102,-10.760169881637722,32.76431158061903,-71.74218386891602,0.36139469701095817,0.5875369724409317
0.362246,-106.54515075683594,57.92244338989258,-3.136984746557126,-3.2368736052195866,9.425929993316165,28.12957060609099,-105.97533587127914,0.3608473611191696,0.6068050581110722
0.364247,-107.4320297241211,57.93301773071289,-3.1380705579215813,-4.997145262360219,28.408199635545195,21.680003972860952,-106.33560771868507,0.3605163499991692,0.6273979622805576
0.366112,-108.49652862548828,57.794986724853516,-3.1394143353234947,-6.890420339434862,44.104501980347884,13.541304237130085,-107.1644461280019,0.36055278101220123,0.6502787754194942
0.399582,-109.60883331298828,57.52006912231445,-3.1409034718724116,-8.569208266664065,53.98033397297185,4.328147016177687,-103.5426732028744,0.36104381358234594,0.6760182234107599
0.403794,-110.64021301269531,57.140533447265625,3.1408224082904246,-10.260334930628895,58.48711476849429,-4.8827532541408445,-106.12584973360136,0.36198106114065914,0.7045921753458306
0.407998,-111.53728485107422,56.68758010864258,3.139479693585216,-11.01364844702065,58.999686314757895,-13.50313543250076,-110.57513638361868,0.3633222969542408,0.7357633493515521
0.410778,-112.2889175415039,56.17713165283203,3.1383016351301185,-9.760027842793694,58.74445580585286,-21.173439577972374,-61.139287649655685,0.3650182103412987,0.7692473006073002
0.439427,-112.9415054321289,55.59926223754883,3.1371684507732134,-7.091676559084342,60.038783483759445,-28.629519962768413,-110.4538096363684,0.36713167553428516,0.8054613646158022
0.443112,-113.5406494140625,54.935733795166016,3.1360613739064798,-4.295855162442336,62.435216825760946,-35.983553906269876,-100.00551856481195,0.36976778436449825,0.8450920883810957
0.447876,-114.0396957397461,54.19154357910156,3.1348595366240155,-0.05178174850618271,62.33937561132733,-43.99480572718289,-97.3408980192423,0.37315935106401094,0.889635125533667
0.452627,-114.28033447265625,53.400230407714844,3.1336132817809768,5.965777931015685,55.8586940513333,-52.248286791915824,-113.10318969986237,0.37754500407524905,0.9406372896146868
0.479026,-114.1477279663086,52.63151550292969,3.132568898390275,10.890715287244175,41.093860462138394,-59.018612768947996,-103.96038547382048,0.3830190382732948,0.9987535130828931
0.481126,-113.56652069091797,51.96998977661133,3.1318415812518623,16.400028687820146,16.250445837449575,-63.45109135158445,-104.16032804409427,0.38961662526120594,1.0642731706446635
0.483179,-112.45641326904297,51.47441482543945,3.1315345614889836,23.0698894123506,-14.754198984657194,-64.80926763785232,-111.29896067902041,0.39726190854119525,1.1367902367714595
0.485237,-110.99603271484375,51.12687683105469,3.1318597093959384,28.896802340463935,-37.336945645024144,-61.8996275419944,-109.89278624352322,0.4055814251713102,1.2140240032931156
0.518791,-109.59789276123047,50.831153869628906,3.1323638736536097,30.418322600732658,-44.968104268815125,-57.95373846601882,-108.3660430013805,0.4144047794366181,1.2949462056879517
0.522985,-108.42921447753906,50.505760192871094,3.132431989974172,25.304595827637254,-50.75187772213066,-56.91254784403666,-92.58644271057221,0.42389645511023644,1.3806219830347561
0.525138,-107.4348373413086,50.16839599609375,3.132525239059562,8.849898305700323,-58.47145997491662,-55.816568859627246,-106.62076921947056,0.43357502799371045,1.4680684497558083
0.52722,-106.58660888671875,49.87134552001953,3.132607659195756,-8.533916679222608,-70.5618715228905,-54.87250352764267,-100.29658353143776,0.4428986675155813,1.553892927063567
