Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
3.12308,88.37187957763672,3.2621819972991943,2.9116253051515615e-05,-0.002573058009147644
3.16052,88.3716812133789,3.2618024349212646,2.143993116242648e-05,-0.0018946827622130513
3.162215,88.3723373413086,3.2613558769226074,1.9648206401952193e-05,-0.00173635792452842
3.163788,88.3730697631836,3.262253761291504,1.0690289252067959e-05,-0.0009447336778976023
3.165259,88.37320709228516,3.26204514503479,3.098324358042935e-05,-0.0027380886022001505
3.200395,88.3721694946289,3.262526035308838,2.4462293639827762e-05,-0.0021617859601974487
3.201286,88.37224578857422,3.264012098312378,3.0368124506400135e-05,-0.0026836993638426065
3.202156,88.3711929321289,3.2634358406066895,4.100841589777133e-05,-0.0036239626351743937
3.203071,88.37053680419922,3.2629892826080322,2.6524149773220632e-05,-0.0023439533542841673
3.24078,88.37158203125,3.2629518508911133,1.9677885360574393e-05,-0.001738965860567987
3.242547,88.37025451660156,3.264202117919922,5.908932783071801e-05,-0.005221738945692778
3.244236,88.36817932128906,3.2636375427246094,2.5504665595938572e-05,-0.0022538008634001017
3.245915,88.37020111083984,3.2630698680877686,1.7439731684942446e-05,-0.0015411525964736938
3.280293,88.37046813964844,3.263380765914917,2.6482009737451905e-05,-0.002340227598324418
3.281173,88.37006378173828,3.2634592056274414,2.442072096722815e-05,-0.002158060669898987
3.282016,88.37124633789062,3.2632391452789307,4.422060314910184e-06,-0.00039078298141248524
3.282911,88.37210845947266,3.2630748748779297,2.6603766512071872e-05,-0.0023510309401899576
3.320703,88.37152862548828,3.2624878883361816,1.2212265830371702e-05,-0.0010792165994644165
3.322474,88.3729476928711,3.261627674102783,1.0761966805512046e-05,-0.0009510667296126485
3.324082,88.37421417236328,3.2633554935455322,-9.337020776889634e-07,8.251518738688901e-05
3.32568,88.37417602539062,3.2636733055114746,3.644600609196093e-05,-0.0032208857592195272
3.360349,88.37235260009766,3.2628116607666016,2.326505581054221e-05,-0.0020559877157211304
3.361251,88.3736572265625,3.2629432678222656,1.2840065432116088e-05,-0.0011347235413268209
3.362082,88.37327575683594,3.2629804611206055,4.17367142228039e-05,-0.0036884101573377848
3.363083,88.37189483642578,3.2642343044281006,2.149046496959382e-05,-0.0018991531105712056
3.400393,88.37371063232422,3.2639658451080322,1.1520641503449579e-05,-0.0010181218385696411
3.401242,88.37418365478516,3.2644243240356445,2.623640281971808e-05,-0.0023186206817626953
3.402079,88.37295532226562,3.263948678970337,3.29730069541617e-05,-0.002913922071456909
3.402957,88.37245178222656,3.2636940479278564,2.8479532639453163e-05,-0.002516806125640869
3.440623,88.371826171875,3.2640089988708496,4.3853563549408604e-05,-0.003875419497489929
3.442354,88.37225341796875,3.2646877765655518,1.6608882548809191e-06,-0.00014677643775939941
3.444281,88.37422180175781,3.264225482940674,2.694457436211196e-05,-0.002381205791607499
3.44626,88.37154388427734,3.2640256881713867,5.2301538096242626e-05,-0.004621967673301697
3.480364,88.37027740478516,3.263589382171631,2.4079205287021212e-05,-0.002127886051312089
3.48126,88.37109375,3.2638120651245117,3.508145804678172e-05,-0.0031001868192106485
3.482084,88.37102508544922,3.265221357345581,1.3540222703665168e-05,-0.0011965633602812886
3.4831030000000003,88.3727035522461,3.26406192779541,1.3400854994891139e-05,-0.0011842697858810425
3.520882,88.37262725830078,3.2627651691436768,2.5115559288166838e-05,-0.0022195279598236084
3.5227,88.37275695800781,3.263531446456909,1.1963383176161155e-05,-0.0010572371538728476
3.524544,88.37332916259766,3.265096426010132,2.856356054820085e-05,-0.0025242569390684366
3.526549,88.37118530273438,3.265744686126709,4.996637199431279e-05,-0.004415587522089481
3.560288,88.36994934082031,3.266185998916626,2.6338836087758757e-05,-0.0023275616113096476
3.561197,88.370849609375,3.267138719558716,2.8876310433220812e-05,-0.002551824087277055
3.562096,88.37060546875,3.266038656234741,2.7497906293093142e-05,-0.002430006628856063
3.562955,88.3711929321289,3.2657310962677,1.652477575166003e-05,-0.0014603141462430358
3.600237,88.37162017822266,3.265934705734253,2.6544894114870672e-05,-0.0023458153009414673
3.602329,88.37029266357422,3.2673630714416504,4.112265340985683e-05,-0.003634020918980241
3.60426,88.36882781982422,3.2667176723480225,3.9420223649338156e-05,-0.003483518958091736
3.605838,88.36874389648438,3.265498161315918,2.808445408513136e-05,-0.00248178793117404
3.640364,88.36907196044922,3.266071319580078,2.8872675710345306e-05,-0.0025514515582472086
3.641258,88.36825561523438,3.2664921283721924,4.1675842706473596e-05,-0.003682821523398161
3.642138,88.36737823486328,3.2666800022125244,3.071548344709829e-05,-0.0027142467442899942
3.643085,88.36872863769531,3.2666494846343994,9.5989686874317e-06,-0.0008482486591674387
3.680977,88.3690185546875,3.2668700218200684,3.96014096544482e-05,-0.003499537706375122
3.682669,88.36772918701172,3.266367197036743,2.0370108958649086e-05,-0.0018000602722167969
3.684676,88.3685302734375,3.266638994216919,2.665964693234204e-05,-0.002355873817577958
3.686369,88.36725616455078,3.267742395401001,4.1052397098865386e-05,-0.003627687692642212
3.720308,88.36579895019531,3.267029285430908,4.045864924129251e-05,-0.0035751608666032553
3.721215,88.36582946777344,3.265995979309082,2.5526422618847625e-05,-0.0022556635085493326
3.722065,88.36554718017578,3.2672157287597656,4.5260526570175366e-05,-0.003999471198767424
3.723031,88.36408233642578,3.2670137882232666,3.531189713084528e-05,-0.003120303386822343
3.761122,88.36437225341797,3.266192674636841,2.7959376557798602e-05,-0.002470612758770585
3.762888,88.36457061767578,3.26680326461792,2.9299944213194406e-05,-0.002589076990261674
3.764496,88.36387634277344,3.267338752746582,3.84443601588663e-05,-0.0033970926888287067
3.76627,88.36365509033203,3.2680277824401855,1.868470441624079e-05,-0.0016510487766936421
3.800315,88.36409759521484,3.2684569358825684,3.339368051753437e-05,-0.002950802445411682
3.801262,88.36402130126953,3.2678842544555664,1.1644164279041194e-05,-0.0010289251804351807
3.80214,88.36505126953125,3.268575429916382,2.729727910525955e-05,-0.0024121254682540894
3.803138,88.36409759521484,3.2702221870422363,2.9194705021491476e-05,-0.002579763764515519
3.840828,88.36371612548828,3.269671678543091,2.8714217780872068e-05,-0.002537294989451766
3.842828,88.3637924194336,3.2675440311431885,2.2360903178833778e-05,-0.001975894207134843
3.844832,88.36577606201172,3.266753911972046,-7.147823492776343e-06,0.0006316229701042175
3.84652,88.36708068847656,3.2666337490081787,2.8569788084542653e-05,-0.002524628769606352
3.8802720000000006,88.36598205566406,3.2663772106170654,9.009061818222685e-06,-0.000796094594988972
3.881165,88.36705780029297,3.2676665782928467,2.4387826084505172e-05,-0.0021550804376602173
3.882029,88.36521911621094,3.267634630203247,4.593101543316151e-05,-0.004058704245835543
3.882964,88.36408996582031,3.2669899463653564,2.412726562398103e-05,-0.002131983870640397
3.92063,88.3653793334961,3.2665140628814697,2.0290550823494334e-05,-0.0017929822206497192
3.921569,88.36581420898438,3.2666735649108887,1.989417088230531e-05,-0.001757964608259499
3.923248,88.366455078125,3.267199993133545,1.2516500803308837e-05,-0.0011060388060286641
3.925121,88.36637878417969,3.266897439956665,3.530676108483938e-05,-0.003119930624961853
3.96029,88.36470031738281,3.266439199447632,3.4388387185990785e-05,-0.003038719529286027
3.961133,88.36400604248047,3.2670791149139404,3.738191320809361e-05,-0.00330321560613811
3.961993,88.36387634277344,3.267780065536499,2.6732720522121155e-05,-0.0023622068110853434
3.96305,88.36483764648438,3.2671525478363037,1.6909601275782453e-05,-0.0014942141715437174
4.000616,88.36504364013672,3.266683578491211,3.168592547511814e-05,-0.0027999281883239746
4.00253,88.36386108398438,3.2674548625946045,3.293002872680999e-05,-0.0029098244849592447
4.004245,88.3635025024414,3.268510341644287,3.3094581283429944e-05,-0.002924353117123246
4.005991,88.3623046875,3.2686848640441895,4.861807061274126e-05,-0.004296004772186279
4.040261,88.36146545410156,3.2691893577575684,2.5822806288538883e-05,-0.0022817410062998533
4.041187,88.36316680908203,3.2703781127929688,1.3465539593297211e-05,-0.0011898577213287354
4.042043,88.3630599975586,3.269568920135498,3.954927613521137e-05,-0.0034946950618177652
4.042964,88.36133575439453,3.2684128284454346,3.22901419163878e-05,-0.0028532000724226236
4.080931,88.36127471923828,3.2685000896453857,3.2538904180296816e-05,-0.0028751790523529053
4.08292,88.36116790771484,3.2693400382995605,2.614752380236189e-05,-0.00231042574159801
4.084817,88.3621597290039,3.2699060440063477,1.3528933389418085e-05,-0.00119544577319175
4.086665,88.36254119873047,3.2705304622650146,3.0396757874859334e-05,-0.0026859347708523273
4.120333,88.36237335205078,3.27046537399292,1.0771685880772881e-05,-0.00095181172946468
4.121208,88.36326599121094,3.270545244216919,2.6045716541632868e-05,-0.002301484579220414
4.122073,88.36289978027344,3.2700393199920654,1.5712655582719717e-05,-0.0013884158106520772
4.123051,88.36319732666016,3.2697603702545166,2.9439521128323512e-05,-0.0026013702154159546
4.160957,88.36213684082031,3.270463705062866,3.149303481698388e-05,-0.00278279185295105
4.16286,88.36251831054688,3.2715890407562256,1.4017922207568934e-05,-0.0012386589078232646
4.164784,88.36245727539062,3.2701046466827393,4.4756209433406676e-05,-0.003954768646508455
4.16665,88.36116027832031,3.269375801086426,2.304455566637043e-05,-0.0020362436771392822
4.200269,88.36194610595703,3.2686779499053955,2.941464496720368e-05,-0.002599135274067521
4.201167,88.36210632324219,3.269378900527954,1.5957320993519508e-05,-0.0014100224943831563
4.202032,88.36241149902344,3.269695997238159,3.366835528352561e-05,-0.0029750170651823282
4.203024,88.36116790771484,3.2689480781555176,3.25853193075637e-05,-0.0028792768716812134
4.240811,88.36078643798828,3.269378900527954,3.5431262266379993e-05,-0.0031307341996580362
4.242615,88.35939025878906,3.270993947982788,4.9863413717944946e-05,-0.004405900835990906
4.244538,88.35818481445312,3.2702856063842773,3.578646516015049e-05,-0.0031620271038264036
4.246515,88.35858154296875,3.2710092067718506,3.1329876559479926e-05,-0.002768263453617692
4.280246,88.3583984375,3.2704432010650635,3.162928553737478e-05,-0.0027947130147367716
4.281189,88.35893249511719,3.2701902389526367,1.334391701759241e-05,-0.001179054263047874
4.282046,88.36105346679688,3.270817518234253,2.1543690600149515e-06,-0.00019036231969948858
4.28292,88.3620834350586,3.2710039615631104,1.4928636353082111e-05,-0.0013191254111006856
4.321022,88.3613510131836,3.271049976348877,2.607157420785886e-05,-0.0023037195205688477
4.3228,88.35904693603516,3.2705607414245605,6.014663260485854e-05,-0.005314499139785767
4.324623,88.3570327758789,3.269644260406494,3.141053048353436e-05,-0.002775341272354126
4.326162,88.35735321044922,3.2694952487945557,4.758784039565341e-05,-0.00420473562553525
4.360222,88.35746002197266,3.2697653770446777,5.413547461671233e-06,-0.0004783273034263402
4.361109,88.36078643798828,3.269505500793457,1.6062958026169902e-06,-0.00014193356037139893
4.361953,88.36173248291016,3.270049571990967,9.772582826289137e-06,-0.0008635223493911326
4.362806,88.361572265625,3.2702155113220215,1.9633734974244026e-05,-0.0017348676919937134
4.40084,88.36016082763672,3.269304037094116,4.3825624880038896e-05,-0.0038724392652511597
4.403294,88.3589859008789,3.2701847553253174,2.3867259408393377e-05,-0.0021088868379592896
4.40491,88.35970306396484,3.27116322517395,2.941960771943266e-05,-0.0025995078030973673
4.406489,88.3587875366211,3.270906448364258,3.7135366132628816e-05,-0.0032812359277158976
4.440255,88.357177734375,3.2699759006500244,5.015136200509728e-05,-0.004431232810020447
4.44115,88.35624694824219,3.269345283508301,2.9930920633921785e-05,-0.0026445838157087564
4.441988,88.35829162597656,3.269505500793457,4.894912944572595e-06,-0.0004325061454437673
4.442859,88.35897827148438,3.270737409591675,3.726598726425232e-05,-0.003292784560471773
4.480821,88.35726165771484,3.2708191871643066,2.6566072470668182e-05,-0.002347305417060852
