Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
3.122571,88.19361114501953,3.237348794937134,3.037049610505557e-05,-0.002678483724594116
3.160489,88.19221496582031,3.2370152473449707,2.926850041013506e-05,-0.002581253880634904
3.161586,88.19266510009766,3.237229108810425,2.0152877783410997e-05,-0.0017773360013961792
3.162802,88.19330596923828,3.2381744384765625,2.3396770379510524e-05,-0.002063438529148698
3.164278,88.19295501708984,3.2384531497955322,3.064528351685609e-05,-0.0027026981115341187
3.200263,88.19241333007812,3.239732503890991,3.230974684451866e-05,-0.002849474549293518
3.20121,88.19197845458984,3.2399210929870605,3.3674283190858374e-05,-0.0029698016587644815
3.202132,88.19229888916016,3.2405192852020264,1.9396855806980582e-05,-0.001710653305053711
3.203297,88.19263458251953,3.240666389465332,3.518623558563244e-05,-0.0031031668186187744
3.2403000000000004,88.19158935546875,3.2396059036254883,3.176091728182426e-05,-0.002801045775413513
3.241297,88.19147491455078,3.240125894546509,3.334922290455276e-05,-0.0029411171562969685
3.242223,88.19183349609375,3.2401702404022217,2.019953133354215e-05,-0.0017814337043091655
3.243432,88.19386291503906,3.2399942874908447,-8.891475913482261e-07,7.841736078262329e-05
3.280108,88.19434356689453,3.241075038909912,3.9502431547729154e-05,-0.0034838910214602947
3.281055,88.1924819946289,3.2416892051696777,2.4140420927463206e-05,-0.0021290036384016275
3.282087,88.19310760498047,3.241114616394043,3.224190825168386e-05,-0.002843514084815979
3.284628,88.19181823730469,3.2401416301727295,4.5708737043059224e-05,-0.004031136631965637
3.3209,88.19214630126953,3.2412617206573486,6.957028917868012e-06,-0.0006135553121566772
3.323175,88.19420623779297,3.2425599098205566,2.615477385477646e-05,-0.0023066995199769735
3.324814,88.19377899169922,3.241978168487549,1.730143467649077e-05,-0.00152587890625
3.326397,88.19513702392578,3.2410619258880615,9.385546532764458e-06,-0.0008277595625258982
3.360074,88.19535827636719,3.241536855697632,3.0412136186253497e-05,-0.0026822092477232218
3.360971,88.1940689086914,3.2415812015533447,3.3542539328374595e-05,-0.002958253026008606
3.36182,88.19386291503906,3.240642547607422,2.9166572735405802e-05,-0.002572312718257308
3.362673,88.19390106201172,3.2408082485198975,3.2106458828586074e-05,-0.002831593854352832
3.400771,88.19310760498047,3.239898681640625,4.016616345576005e-05,-0.0035423787776380777
3.40317,88.19219970703125,3.2396438121795654,3.751386807827774e-05,-0.0033084305468946695
3.405379,88.1917724609375,3.2411110401153564,3.856161880958368e-05,-0.0034008175134658813
3.407568,88.1922607421875,3.2403552532196045,1.7504491162595164e-05,-0.0015437606489285827
3.440836,88.1926040649414,3.240320920944214,4.275150486349833e-05,-0.003770366543903947
3.442675,88.19117736816406,3.2411794662475586,2.9344878701704547e-05,-0.0025879594031721354
3.444599,88.19187927246094,3.2412445545196533,2.72621819192187e-05,-0.0024043030571192503
3.446073,88.19271850585938,3.2407243251800537,1.3846384337182728e-05,-0.0012211502762511373
3.480862,88.19351959228516,3.241258382797241,2.4347110054523738e-05,-0.0021472573280334473
3.483036,88.1924057006836,3.241819143295288,3.808402968992479e-05,-0.003358722198754549
3.484808,88.19158935546875,3.241114616394043,3.023179480550946e-05,-0.0026661900337785482
3.486693,88.1911849975586,3.240856409072876,4.3313996401791686e-05,-0.0038199126720428467
3.520136,88.19098663330078,3.2408478260040283,2.0170161763998425e-05,-0.0017788264667615294
3.521026,88.19293975830078,3.2409589290618896,1.2055361093846903e-05,-0.0010631977347657084
3.521872,88.19322967529297,3.240659475326538,3.0243907187727254e-05,-0.0026673078536987305
3.522683,88.1913070678711,3.2394967079162598,4.5649864556978745e-05,-0.0040259212255477905
3.560744,88.19087219238281,3.238574743270874,1.994630681595284e-05,-0.0017590821953490376
3.5620760000000002,88.19302368164062,3.23844838142395,1.1818805864098033e-05,-0.0010423362255096436
3.563607,88.19390106201172,3.2392449378967285,1.7026852209531082e-05,-0.0015016645193099976
3.565529,88.19317626953125,3.2401483058929443,3.731491884639289e-05,-0.0032909212168306112
3.600759,88.19265747070312,3.2397584915161133,1.5793674879987858e-05,-0.0013928861590102315
3.603245,88.1932373046875,3.2398593425750732,3.678689717545025e-05,-0.0032443555537611246
3.604887,88.19094848632812,3.2397549152374268,5.463053166523053e-05,-0.004817918408662081
3.606928,88.19065856933594,3.23991060256958,1.5565929697739876e-05,-0.0013727695913985372
3.640874,88.19309997558594,3.239104986190796,1.7238208969725475e-05,-0.001520291087217629
3.642713,88.19364929199219,3.2388927936553955,1.332246617238032e-05,-0.0011749569093808532
3.644357,88.19485473632812,3.240074872970581,6.462613957984574e-06,-0.000569969299249351
3.646099,88.19644927978516,3.2413229942321777,4.118259798160883e-06,-0.000363215891411528
3.680183,88.19640350341797,3.2386791706085205,3.0808818361439704e-05,-0.0027172269765287638
3.681079,88.19497680664062,3.2387099266052246,2.7206313398095585e-05,-0.00239946017973125
3.681945,88.1950912475586,3.2405433654785156,2.7839858209227407e-05,-0.0024553388357162476
3.682795,88.1947250366211,3.239539623260498,3.59245986044538e-05,-0.003168360097333789
3.72079,88.194580078125,3.2393152713775635,2.400890435890558e-05,-0.0021174552384763956
3.722197,88.19429779052734,3.2411317825317383,4.277180099422888e-05,-0.003772228956222534
3.723613,88.19232940673828,3.2401599884033203,4.682362197036631e-05,-0.004129484295845032
3.725792,88.19145965576172,3.2399277687072754,3.8570203771613764e-05,-0.0034015625715255737
3.760818,88.1915283203125,3.2393133640289307,3.292256953171245e-05,-0.002903491724282503
3.763015,88.1925048828125,3.2395272254943848,1.2955144571614695e-05,-0.0011425466509535909
3.764792,88.19339752197266,3.2376785278320312,3.110132454099375e-05,-0.002742931479588151
3.766695,88.19313049316406,3.23732590675354,1.4619314241499499e-05,-0.0012893230887129903
3.800112,88.1938705444336,3.2374954223632812,2.7844470163092093e-05,-0.0024557115975767374
3.800995,88.19273376464844,3.23659086227417,3.419777226214057e-05,-0.0030159950256347656
3.801828,88.19232940673828,3.2364814281463623,2.9703537197962204e-05,-0.002619624137878418
3.802674,88.19192504882812,3.236358404159546,4.134944216148651e-05,-0.0036466869059950113
3.840734,88.19153594970703,3.2368388175964355,2.3929472720367907e-05,-0.0021103769540786743
3.842893,88.1920166015625,3.2388980388641357,3.3112467650228435e-05,-0.002920255297794938
3.844861,88.19070434570312,3.2389166355133057,4.236380314468415e-05,-0.0037360936403274536
3.847095,88.18994903564453,3.239211320877075,3.392850545096824e-05,-0.0029921531677246094
3.88089,88.19049835205078,3.2397308349609375,2.599535881978321e-05,-0.002292543649673462
3.882541,88.19243621826172,3.2386398315429688,-3.034978378248647e-06,0.000267662137048319
3.88434,88.19293975830078,3.2375950813293457,4.7989128341027975e-05,-0.004232302308082581
3.885911,88.19056701660156,3.2373366355895996,2.240904897982864e-05,-0.001976266736164689
3.9212,88.19194793701172,3.2386586666107178,2.5483826898490384e-05,-0.0022474683355540037
3.923005,88.19341278076172,3.2372443675994873,-2.70547255905565e-06,0.00023860485816840082
3.924563,88.19450378417969,3.2378153800964355,3.5265744864414006e-05,-0.003110244870185852
3.926277,88.19251251220703,3.2393288612365723,2.6907158577879274e-05,-0.0023730099201202393
3.960249,88.1920394897461,3.2382278442382812,4.4525889064301595e-05,-0.003926828969269991
3.961154,88.19133758544922,3.2377569675445557,2.3287465982830195e-05,-0.002053752774372697
3.961972,88.19258880615234,3.2380666732788086,2.498098094598995e-05,-0.002203137381002307
3.962736,88.19243621826172,3.2382190227508545,2.9137478873950275e-05,-0.0025697052478790283
4.001128,88.19355773925781,3.2379589080810547,3.7255627491302993e-06,-0.0003285706334281713
4.003091,88.19508361816406,3.238368034362793,2.4072128731531768e-05,-0.002123043406754732
4.004019,88.19401550292969,3.238675594329834,2.588449886729314e-05,-0.002282857894897461
4.004808,88.1948013305664,3.240471363067627,8.490107565028795e-06,-0.0007487833499908447
4.041594,88.1954574584961,3.240492105484009,3.2870410707753473e-05,-0.0028990209102630615
4.045595,88.19471740722656,3.240139961242676,1.7605375449920108e-05,-0.0015527011128142476
4.047345,88.19476318359375,3.2411983013153076,4.1453709921941225e-05,-0.003656000131741166
4.04897,88.19296264648438,3.2416789531707764,4.159817298966862e-05,-0.0036686661187559366
4.081823,88.19316864013672,3.24055552482605,2.3675591623750207e-05,-0.0020880254451185465
4.085523,88.1943359375,3.239954948425293,2.170691458311129e-05,-0.0019144269172102213
4.087272,88.1943130493164,3.2405295372009277,2.854128080321528e-05,-0.0025171786546707153
4.088503,88.19490051269531,3.2402267456054688,8.414067288723592e-06,-0.0007420778274536133
4.1211,88.19537353515625,3.2401206493377686,3.832350817838674e-05,-0.0033799561206251383
4.122872,88.19371032714844,3.240125894546509,3.0733724777571786e-05,-0.0027105212211608887
4.123735,88.1937255859375,3.2394044399261475,3.337370783847077e-05,-0.0029433516319841146
4.124532,88.1934814453125,3.239727735519409,2.920049351030173e-05,-0.002575293183326721
4.162502,88.19409942626953,3.2388756275177,1.9797739382228383e-05,-0.0017460437957197428
4.166472,88.19487762451172,3.2389442920684814,2.0452275235182126e-05,-0.0018037859117612243
4.170254,88.19438934326172,3.238969564437866,3.578534222723934e-05,-0.003156066406518221
4.171137,88.1932373046875,3.238022565841675,3.4966346650323853e-05,-0.0030837953090667725
4.201978,88.19302368164062,3.2390263080596924,3.276149594001801e-05,-0.002889335388317704
4.205637,88.19336700439453,3.240151882171631,2.2649103050960573e-05,-0.0019975006580352783
4.207849,88.19327545166016,3.2403037548065186,3.800761934065905e-05,-0.003352016443386674
4.209642,88.19327545166016,3.2410218715667725,1.068251616966596e-05,-0.0009421260911040008
4.241934,88.19483947753906,3.2406342029571533,2.4076416660233474e-05,-0.0021234157029539347
4.245566,88.19351959228516,3.240098476409912,4.0516559529399494e-05,-0.0035732979886233807
4.247264,88.19279479980469,3.241661787033081,2.305475954114358e-05,-0.0020332636777311563
4.248593,88.19329833984375,3.2421562671661377,3.425668942813401e-05,-0.0030212104320526123
4.280305,88.19119262695312,3.2417080402374268,5.6974749221518024e-05,-0.005024671088904142
4.282702,88.18885040283203,3.2431719303131104,5.0846925749813e-05,-0.004484131932258606
4.28407,88.18981170654297,3.243321180343628,1.3052692222080247e-05,-0.0011511144693940878
4.284883,88.19219970703125,3.242772102355957,1.722571144170465e-05,-0.0015191733837127686
4.322261,88.1916732788086,3.242694854736328,3.2411395982615396e-05,-0.0028584152460098267
4.32695,88.19064331054688,3.2431325912475586,3.0726345341494466e-05,-0.0027097761631011963
4.329419,88.19156646728516,3.2426931858062744,1.0315225449471914e-05,-0.0009097158908843994
4.331084,88.19155883789062,3.242853879928589,4.916417661758724e-05,-0.004335865378379822
4.361573,88.18937683105469,3.2422776222229004,3.067609627265016e-05,-0.002705305814743042
4.365293,88.19071960449219,3.242865562438965,1.798212238007602e-05,-0.0015858563128858805
4.366998,88.19163513183594,3.2442872524261475,2.1525941014304583e-05,-0.0018984079360961914
4.368226,88.1913833618164,3.2451560497283936,2.8715416945084468e-05,-0.002532452344894409
4.400358,88.19141387939453,3.2449252605438232,1.925765395672297e-05,-0.0016983597306534648
4.401199,88.19232940673828,3.2455854415893555,1.8737898224665315e-05,-0.001652538892813027
4.40326,88.19245910644531,3.2444889545440674,2.4605069644299878e-05,-0.002169981598854065
4.404148,88.19255065917969,3.24459171295166,1.721719613016219e-05,-0.001518428442068398
4.44221,88.1918716430664,3.245694637298584,4.676473324859083e-05,-0.004124269355088472
4.446311,88.1907958984375,3.24543833732605,1.9667531758677307e-05,-0.001734495279379189
4.448594,88.19203186035156,3.2444138526916504,2.8022458846010507e-05,-0.002471357583999634
4.449967,88.19052124023438,3.245203971862793,4.7631382000834934e-05,-0.00420063640922308
4.48205,88.18900299072266,3.2463324069976807,3.7633505829663234e-05,-0.003318861359730363
4.485627,88.18822479248047,3.2453184127807617,5.262569532905762e-05,-0.0046409666538238525
4.487411,88.18742370605469,3.2443792819976807,2.9240520567719195e-05,-0.0025786461774259806
4.488928,88.1880874633789,3.2450599670410156,3.5707635933138874e-05,-0.0031489881221204996
4.520983,88.18772888183594,3.2444260120391846,2.6980430760819334e-05,-0.0023793429136276245
4.523115,88.18881225585938,3.243471384048462,1.461580454713971e-05,-0.0012889504432678223
4.524398,88.18939208984375,3.2435758113861084,2.839502928234969e-05,-0.0025041403714567423
4.525233,88.18913269042969,3.242948293685913,1.7982443318170834e-05,-0.0015858560800552368
4.562767,88.18997955322266,3.243767261505127,2.1834709166780666e-05,-0.0019256025552749634
4.566078,88.19001770019531,3.2452402114868164,1.9372013881254307e-05,-0.0017084182472899556
4.568288,88.18959045410156,3.2441418170928955,3.556762667601605e-05,-0.0031366944313049316
4.570035,88.18927764892578,3.24459171295166,1.788103563200823e-05,-0.0015769156161695719
4.602173,88.18970489501953,3.2453629970550537,3.718966759202404e-05,-0.003279745811596513
4.605793,88.18856811523438,3.245694637298584,3.0296199282643138e-05,-0.0026717784348875284
4.607577,88.18883514404297,3.2465479373931885,2.5573427095544654e-05,-0.0022552907466888428
4.609048,88.18997192382812,3.247035503387451,9.74515028509052e-06,-0.0008594245300628245
4.641049,88.19157409667969,3.247182846069336,8.942396396128255e-06,-0.0007886440143920481
4.64315,88.19216918945312,3.248248338699341,1.4458957986795354e-05,-0.0012751668691635132
4.644022,88.19158172607422,3.2480289936065674,3.1718681786388126e-05,-0.002797320717945695
4.64485,88.19105529785156,3.2486038208007812,2.1310656712158406e-05,-0.0018794093048200011
4.683227,88.191162109375,3.249518871307373,3.679198426336789e-05,-0.003244727849960327
4.688053,88.18925476074219,3.248694658279419,4.892046279983869e-05,-0.00431425916031003
4.689712,88.1884536743164,3.2480790615081787,3.069753330042856e-05,-0.0027071679942309856
4.690545,88.18925476074219,3.2470216751098633,2.8868181233287355e-05,-0.002545863389968872
4.722021,88.18981170654297,3.2485318183898926,1.782601177821879e-05,-0.0015720726223662496
4.726077,88.1903076171875,3.2494711875915527,2.862706271949326e-05,-0.002524629468098283
4.728212,88.19023132324219,3.249695301055908,1.6368591537295404e-05,-0.0014435498742386699
4.730054,88.19194030761719,3.250288486480713,4.3381213909002155e-06,-0.00038258734275586903
4.762168,88.19392395019531,3.250281572341919,1.6051110336857286e-07,-1.4156104043649975e-05
4.765863,88.19481658935547,3.2488057613372803,1.2371900873089593e-05,-0.0010911375284194946
4.767546,88.19412994384766,3.249204158782959,2.669546944222143e-05,-0.0023543837014585733
4.768822,88.19364166259766,3.2488672733306885,2.1622603030510713e-05,-0.0019069761037826538
4.801325,88.19393920898438,3.2481489181518555,2.7595231295887993e-05,-0.0024337321519851685
4.803557,88.19392395019531,3.2479147911071777,2.0912905831712094e-05,-0.0018443912267684937
4.804629,88.19416046142578,3.2474100589752197,3.0378754872341613e-05,-0.0026792287826538086
4.805457,88.19444274902344,3.247950553894043,1.2456433661032285e-05,-0.0010985882254317403
4.842963,88.19564056396484,3.248183012008667,1.8627373499889907e-05,-0.001642853138037026
4.847016,88.19474029541016,3.248077392578125,3.7935181135155576e-05,-0.0033456834498792887
4.84911,88.1935043334961,3.2490453720092773,3.239804843546433e-05,-0.0028572974260896444
4.85076,88.19490051269531,3.2497549057006836,4.164794680812391e-06,-0.0003673136525321752
4.882143,88.19480895996094,3.2487497329711914,5.51096688167966e-05,-0.004860386718064547
4.885886,88.19303131103516,3.2482123374938965,1.2439736937792388e-05,-0.0010970981093123555
4.887524,88.1949234008789,3.2479147911071777,3.0712190330276516e-05,-0.0027086592745035887
4.888772,88.19369506835938,3.2488863468170166,3.300201116276658e-05,-0.0029105693101882935
4.921288,88.1933822631836,3.2497191429138184,3.083522307140807e-05,-0.0027194626163691282
4.923288,88.1945571899414,3.2504734992980957,5.727671171199947e-06,-0.0005051494226790965
4.924177,88.19645690917969,3.2506206035614014,1.5383279262452916e-05,-0.001356750726699829
4.924978,88.19464111328125,3.2502493858337402,5.161656857167107e-05,-0.004552304744720459
4.962041,88.19303131103516,3.2499518394470215,2.3667177812237413e-05,-0.0020872801542282104
4.966514,88.1943130493164,3.2502288818359375,3.064903823262073e-05,-0.0027030708733946085
4.970443,88.19317626953125,3.249122381210327,4.2286591455348946e-05,-0.003729388816282153
4.971486,88.1928939819336,3.2486464977264404,2.175373509167566e-05,-0.0019185248529538512
5.002133,88.1941909790039,3.248453378677368,2.113248860672416e-05,-0.0018637627363204956
5.005845,88.19355773925781,3.2499258518218994,3.864954736415379e-05,-0.0034086410887539387
5.008102,88.19229888916016,3.2507128715515137,3.522861533746822e-05,-0.0031068925745785236
5.009917,88.19227600097656,3.251289129257202,3.2047908382302924e-05,-0.002826377982273698
5.042078,88.19193267822266,3.2510104179382324,3.5596250562304746e-05,-0.003139302134513855
5.045577,88.19036102294922,3.250049352645874,5.568693226881349e-05,-0.004911050666123629
5.047449,88.18960571289062,3.2499144077301025,2.2282567759080436e-05,-0.0019650908652693033
5.048697,88.1911849975586,3.2501072883605957,2.7089202857587507e-05,-0.002389028901234269
5.0804290000000005,88.19135284423828,3.2496607303619385,1.9177412038307217e-05,-0.0016912819119170308
5.081281,88.19173431396484,3.2494781017303467,2.5293799701597392e-05,-0.002230704063549638
5.083274,88.19009399414062,3.249602794647217,5.169949425600552e-05,-0.004559383261948824
5.084185,88.18766021728516,3.249060869216919,4.7687842868960166e-05,-0.00420547928661108
5.122074,88.18831634521484,3.2487049102783203,2.0386207664762357e-05,-0.0017978253308683634
5.126087,88.18938446044922,3.2493836879730225,3.223904523425039e-05,-0.002843141555786133
5.128566,88.18916320800781,3.2502939701080322,1.7416395058575663e-05,-0.001535937306471169
5.130164,88.18927764892578,3.249105215072632,3.7781240856909425e-05,-0.003331900341436267
5.162215,88.18766021728516,3.248412609100342,3.790443252268602e-05,-0.003342703217640519
5.165806,88.18836975097656,3.250080108642578,1.2119350766936708e-05,-0.0010687857866287231
5.167593,88.19010925292969,3.2510528564453125,1.7707673867068406e-05,-0.0015616416931152344
5.168815,88.18963623046875,3.250680446624756,3.050281460119775e-05,-0.002690032124519348
5.200938,88.18907928466797,3.249105215072632,2.41160071185821e-05,-0.0021267684642225504
5.203405,88.18863677978516,3.24924898147583,4.22760901795093e-05,-0.0037282707635313272
5.204506,88.18724822998047,3.2494113445281982,3.523908418230957e-05,-0.0031076378654688597
5.205334,88.18830871582031,3.249040126800537,1.3057141563965281e-05,-0.0011514872312545776
5.243031,88.18932342529297,3.248478889465332,3.076060141920724e-05,-0.0027127566281706095
5.247092,88.18792724609375,3.2485666275024414,3.436437977863272e-05,-0.0030305234249681234
5.249022,88.1877212524414,3.2466678619384766,2.6194718275294172e-05,-0.002310052514076233
5.250612,88.18890380859375,3.246281623840332,1.4941055370674124e-05,-0.0013176352949813008
5.282316,88.18893432617188,3.247685670852661,3.736318536405141e-05,-0.0032950195018202066
5.286118,88.18681335449219,3.247478723526001,4.3818839914517805e-05,-0.003864243859425187
5.28776,88.18635559082031,3.2472424507141113,3.0288510712524316e-05,-0.002671033376827836
5.289072,88.18704223632812,3.246797800064087,2.6452602618208284e-05,-0.0023327767848968506
5.321122,88.18851470947266,3.2472786903381348,-4.667779918236851e-07,4.116445779800415e-05
5.3235,88.19009399414062,3.2464494705200195,2.2438738291547463e-05,-0.0019788744393736124
5.324961,88.18902587890625,3.246238946914673,2.560294390070038e-05,-0.0022578986827284098
5.325785,88.18889617919922,3.246628761291504,2.6549206150695577e-05,-0.0023413451854139566
5.361877,88.18946075439453,3.246767282485962,1.4383366625536373e-05,-0.0012684613466262817
5.365814,88.1900405883789,3.2465810775756836,2.8200506383728956e-05,-0.002487003803253174
5.368188,88.18922424316406,3.246506929397583,2.832750138592943e-05,-0.0024981803726404905
5.369657,88.18931579589844,3.2466471195220947,2.5421219268222973e-05,-0.0022418799344450235
5.402279999999999,88.19026184082031,3.247483968734741,1.1802280705730708e-05,-0.0010408462258055806
5.40623,88.19149780273438,3.247943639755249,1.616982545547288e-05,-0.0014260411262512207
5.407933,88.19022369384766,3.2488999366760254,4.74372422113104e-05,-0.0041835010051727295
5.409255,88.18748474121094,3.248668909072876,5.094065270002432e-05,-0.0044923280365765095
5.441303,88.1868667602539,3.247560977935791,3.4973096903690305e-05,-0.0030841678380966187
5.443533,88.18798065185547,3.248072385787964,2.0926989328506842e-05,-0.001845508930273354
5.444735,88.1888656616211,3.248857021331787,2.1235147261743506e-05,-0.001872703549452126
5.445573,88.18926239013672,3.250439167022705,1.8062677980199963e-05,-0.0015929342480376363
5.483239,88.18852233886719,3.2492728233337402,4.346315503253734e-05,-0.003832951420918107
5.488097,88.18661499023438,3.248720169067383,3.822170624885481e-05,-0.0033706428948789835
5.490764,88.18661499023438,3.2491939067840576,3.241325506512895e-05,-0.0028584152460098267
5.492229,88.18797302246094,3.2476956844329834,6.627866431161859e-06,-0.0005844981060363352
5.522326,88.19054412841797,3.247300863265991,9.335345008882333e-07,-8.23289155960083e-05
5.525961,88.19013214111328,3.2479541301727295,3.9394492483111545e-05,-0.0034742054995149374
5.5278,88.18827819824219,3.2487952709198,2.436968097683892e-05,-0.002149120206013322
5.529053,88.18914794921875,3.2477147579193115,2.4800306893065583e-05,-0.0021871179342269897
5.561085,88.18965911865234,3.24759840965271,1.726845344823113e-05,-0.001522899023257196
5.563533,88.18953704833984,3.2475593090057373,3.677576548112612e-05,-0.0032432377338409424
5.565009,88.18836212158203,3.2464046478271484,2.993720151452778e-05,-0.002640112768858671
5.565839,88.18891906738281,3.24751615524292,2.177161245510719e-05,-0.001920014969073236
5.602621,88.19021606445312,3.247187852859497,1.0070383144110812e-05,-0.0008881092653609812
5.607941,88.19051361083984,3.2461395263671875,3.208234194016497e-05,-0.0028293582145124674
5.611657,88.1889877319336,3.245387077331543,3.348955718251238e-05,-0.0029534101486206055
5.612637,88.18821716308594,3.2477521896362305,4.0687978818697595e-05,-0.0035882003139704466
5.642263,88.18769836425781,3.247023582458496,3.1851028388204924e-05,-0.002808868885040283
5.646028,88.1884765625,3.245251417160034,1.8616212665596927e-05,-0.0016417354345321655
5.647792000000001,88.19039916992188,3.246596097946167,1.1996573325893991e-06,-0.00010579825902823359
5.649391,88.1907958984375,3.2486109733581543,3.440550852069562e-05,-0.0030342491809278727
5.681506,88.1886978149414,3.24762225151062,3.366707950854949e-05,-0.002969055902212858
5.685017,88.1882553100586,3.2467312812805176,3.7790119417834436e-05,-0.0033326447010040283
5.686813,88.1887435913086,3.2466232776641846,1.284586728398436e-05,-0.00113286089617759
5.688097,88.1897964477539,3.2476205825805664,3.061681451903304e-05,-0.002700090641155839
5.720528,88.18952178955078,3.247692346572876,1.3069634519948788e-05,-0.0011526048183441162
5.721431,88.18978881835938,3.247100591659546,3.781481526114277e-05,-0.0033348805736750364
5.722219,88.18841552734375,3.2481026649475098,2.9561228668013788e-05,-0.002606957918033004
5.724294,88.18814849853516,3.248164415359497,4.146948669790658e-05,-0.0036571172531694174
5.7624,88.18812561035156,3.2490313053131104,1.6381657780240274e-05,-0.001444667694158852
5.766696,88.19049072265625,3.250314235687256,3.7256923136979527e-06,-0.0003285706334281713
5.768568,88.19219970703125,3.249997615814209,3.543985592623311e-06,-0.00031255188514478505
5.770081,88.1918716430664,3.250736713409424,3.367010254030152e-05,-0.002969429362565279
5.802318,88.18928527832031,3.2502169609069824,4.703222395055323e-05,-0.004147738218307495
5.806011,88.18743896484375,3.248039484024048,4.9339674468476075e-05,-0.004351139534264803
5.807702,88.18817138671875,3.247457981109619,9.504566246793994e-06,-0.0008381903171539307
5.809015,88.19174194335938,3.2485148906707764,-2.1986344686887793e-06,0.0001939014036906883
5.841457,88.19271850585938,3.2474989891052246,2.0195108558364977e-05,-0.0017810615245252848
