Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
3.120484,88.26607513427734,3.251415729522705,1.0534426904728957e-05,-0.0009298325167037547
3.158198,88.26741027832031,3.250917911529541,2.4985114932174802e-05,-0.002205371391028166
3.159686,88.2667007446289,3.2531070709228516,2.451262842602199e-05,-0.0021636488381773233
3.161183,88.26643371582031,3.25325083732605,3.206740865666672e-05,-0.002830475801602006
3.162477,88.26561737060547,3.253408193588257,3.327478644808566e-05,-0.002937019569799304
3.198275,88.26554107666016,3.254432439804077,2.5804435798970576e-05,-0.0022776424884796143
3.199476,88.26559448242188,3.2547285556793213,3.2553076381212e-05,-0.002873316640034318
3.200653,88.26570892333984,3.2533020973205566,1.6641592555764563e-05,-0.0014688819646835327
3.201857,88.26591491699219,3.252983808517456,3.573101540160365e-05,-0.0031538307666778564
3.237859,88.26487731933594,3.252382516860962,2.74802029891598e-05,-0.002425536746159196
3.238693,88.2645492553711,3.251800537109375,4.02982560709131e-05,-0.003556907409802079
3.239464,88.26359558105469,3.253816604614258,3.076847944890043e-05,-0.0027157366275787354
3.240241,88.26337432861328,3.2533068656921387,4.1244218659373296e-05,-0.003640353912487626
3.278208,88.26191711425781,3.2525339126586914,4.4233168255204326e-05,-0.003904104232788086
3.279544,88.26092529296875,3.2526333332061768,4.010575266405723e-05,-0.0035397708415985107
3.280917,88.2615966796875,3.2518863677978516,1.4814788581378517e-05,-0.0013075768947601318
3.282213,88.26315307617188,3.252293109893799,2.1318569118465325e-05,-0.0018816441297531128
3.317981,88.26371002197266,3.252638578414917,8.572111267421331e-06,-0.0007566063432022929
3.318883,88.26398468017578,3.252751350402832,3.201764830454407e-05,-0.002826005220413208
3.319743,88.26252746582031,3.2534797191619873,2.9692577725505215e-05,-0.0026207419577986
3.320605,88.26331329345703,3.25393009185791,1.2104839685707728e-05,-0.001068413257598877
3.358251,88.2641372680664,3.2530438899993896,2.8337218444137067e-05,-0.0025011601392179728
3.359702,88.2633285522461,3.2523033618927,2.7493344513630574e-05,-0.002426654100418091
3.360998,88.26380157470703,3.2533068656921387,1.8338646258400997e-05,-0.0016186386346817017
3.362386,88.26461791992188,3.253493547439575,1.8469316349569234e-05,-0.0016301871510222554
3.39787,88.2646484375,3.253732919692993,2.3875889062905464e-05,-0.0021073969546705484
3.398797,88.26411437988281,3.2551491260528564,2.9852424689596693e-05,-0.002634897828102112
3.399629,88.2642822265625,3.253211736679077,1.6325315869202363e-05,-0.0014409422874450684
3.400449,88.26490020751953,3.2541604042053223,2.6011431554631574e-05,-0.0022958964109420776
3.438522,88.2650375366211,3.2554397583007812,1.526159178553963e-05,-0.0013470649719238281
3.440194,88.26516723632812,3.254873752593994,3.5102456266730375e-05,-0.0030983241740614176
3.441398,88.2636489868164,3.2541656494140625,3.648742977873952e-05,-0.0032205136958509684
3.442717,88.2628173828125,3.255131959915161,4.065358911477964e-05,-0.0035882003139704466
3.478154,88.2630844116211,3.2547967433929443,1.562912747275913e-05,-0.0013794749975204468
3.47941,88.26399993896484,3.255354166030884,3.405199075736068e-05,-0.0030055649112910032
3.480743,88.26276397705078,3.255554676055908,3.4339468671703705e-05,-0.003030896419659257
3.481937,88.2618179321289,3.254798412322998,4.197091625685618e-05,-0.0037044293712824583
3.51791,88.26111602783203,3.2546753883361816,3.181187167538434e-05,-0.0028077512979507446
3.518742,88.26177978515625,3.2546396255493164,2.29312218330162e-05,-0.0020239504519850016
3.519545,88.26240539550781,3.255390167236328,2.2230420654007394e-05,-0.00196211040019989
3.520386,88.26248168945312,3.255486488342285,2.6341361165701357e-05,-0.0023249539081007242
3.5581660000000004,88.26136779785156,3.255026340484619,4.191625530367698e-05,-0.0036995860282331705
3.559528,88.26085662841797,3.2559940814971924,2.092237115318852e-05,-0.0018466264009475708
3.5609,88.26187133789062,3.2560951709747314,2.7696387925041963e-05,-0.0024445350281894207
3.562201,88.26111602783203,3.2560441493988037,3.4627121545840686e-05,-0.003056228393688798
3.597896,88.2608871459961,3.255580186843872,2.2112618820464544e-05,-0.0019516793545335531
3.599145,88.26236724853516,3.256899118423462,1.0838759900030841e-05,-0.0009566546068526804
3.600042,88.26372528076172,3.257073163986206,1.031523430745006e-05,-0.0009104610071517527
3.600844,88.2642822265625,3.256615161895752,1.440493610634987e-05,-0.0012714413460344076
3.638172,88.26431274414062,3.2557220458984375,2.286724937603053e-05,-0.0020183620508760214
3.639521,88.26415252685547,3.2561757564544678,2.129722860018052e-05,-0.0018797818338498473
3.640802,88.26451110839844,3.256521224975586,2.1081886298622198e-05,-0.0018607823876664042
3.642088,88.26510620117188,3.257843017578125,1.517294926895841e-05,-0.00133924197871238
3.677962,88.26448822021484,3.258061647415161,4.5291255439373664e-05,-0.003997609484940767
3.67885,88.26293182373047,3.25752854347229,2.6252592680347002e-05,-0.002317130798473954
3.679701,88.26490020751953,3.2579421997070312,5.2968276229535536e-06,-0.00046752396156080067
3.680517,88.26665496826172,3.258523464202881,1.3142623330309422e-05,-0.00116005539894104
3.718229,88.26602172851562,3.2585301399230957,3.0514402169797396e-05,-0.002693384885787964
3.719593,88.26516723632812,3.257843017578125,2.4513051667598213e-05,-0.0021636486053466797
3.720802,88.26522064208984,3.258513927459717,3.067506319258466e-05,-0.002707541221752763
3.722003,88.26448822021484,3.260824203491211,3.380277911381413e-05,-0.002983585000038147
3.757869,88.2647933959961,3.2601704597473145,1.687811790970596e-05,-0.0014897435903549194
3.758758,88.26580810546875,3.2577693462371826,2.526412911237704e-05,-0.0022299587726593018
3.759597,88.26554107666016,3.257786750793457,2.2140999380000872e-05,-0.00195428729057312
3.76035,88.26543426513672,3.259626865386963,3.2506706739197855e-05,-0.002869218587875366
3.798119,88.26499938964844,3.2593066692352295,2.4905611735897902e-05,-0.0021982938051223755
3.799514,88.26409912109375,3.259046792984009,5.02380191759115e-05,-0.004434213507920504
3.800836,88.26277923583984,3.2607946395874023,2.863309683691739e-05,-0.002527236705645919
3.802331,88.2631607055664,3.2610361576080322,4.1556644883699873e-05,-0.0036679208278656006
3.837832,88.26258850097656,3.2610702514648438,2.36443083426793e-05,-0.002086907858029008
3.838728,88.26286315917969,3.2619166374206543,3.804096374212793e-05,-0.003357604378834367
3.839556,88.2622299194336,3.2607316970825195,2.3851216417070353e-05,-0.0021051615476608276
3.840359,88.26359558105469,3.261460304260254,1.3586248916525512e-05,-0.0011991711799055338
3.878225,88.2633285522461,3.260936975479126,4.1434172147765074e-05,-0.0036571179516613483
3.879871,88.26105499267578,3.260930299758911,4.279432000465269e-05,-0.0037770718336105347
3.881119,88.26126098632812,3.260647773742676,1.9415467605407587e-05,-0.0017136336537078023
3.882547,88.26290893554688,3.2609713077545166,1.6616793795113044e-05,-0.001466646557673812
3.918192,88.26326751708984,3.261327028274536,2.3015245826915213e-05,-0.0020314007997512817
3.91958,88.26232147216797,3.260382652282715,4.001648612914476e-05,-0.0035319479648023844
3.9208430000000005,88.26183319091797,3.2604596614837646,1.8702040329437887e-05,-0.0016506763640791178
3.922075,88.26316833496094,3.261410713195801,1.95163399802535e-05,-0.0017225740011781454
3.957841,88.2646255493164,3.2627415657043457,-2.6906278143522154e-06,0.00023748725652694702
