Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
0.642059,20.830114364624023,1.1920583248138428,0.0001334694720056629,-0.00278018438257277
0.643619,20.829944610595703,1.193925142288208,0.00010380050233991858,-0.0021621587220579386
0.645504,20.829919815063477,1.194435477256775,0.00015124775840949352,-0.0031504787039011717
0.679703,20.8289794921875,1.1949462890625,0.0001515407150364034,-0.00315643846988678
0.680586,20.82854652404785,1.1956483125686646,0.0001566412557209896,-0.0032626097090542316
0.681426,20.827566146850586,1.1951007843017578,0.00019653517670027265,-0.0040933494456112385
0.682243,20.827638626098633,1.1955552101135254,7.29760271889131e-05,-0.0015199183253571391
0.720913,20.83049201965332,1.196043610572815,3.1833221822045892e-06,-6.631016731262207e-05
0.723274,20.831708908081055,1.1957950592041016,8.928875923172331e-05,-0.0018600374460220337
0.724466,20.83036231994629,1.1943588256835938,0.00014557531298694704,-0.0030323865357786417
0.725367,20.828784942626953,1.1939548254013062,0.0001948961143762494,-0.004059449303895235
0.760616,20.829063415527344,1.1944868564605713,4.9219671380612804e-05,-0.001025199657306075
0.76316,20.830888748168945,1.1941512823104858,0.00011550947355938834,-0.0024061650037765503
0.764359,20.82941436767578,1.1917216777801514,0.00017940200297210593,-0.003736838698387146
0.76573,20.82889175415039,1.193363070487976,0.00010260740687944236,-0.002137198578566313
0.80025,20.8299560546875,1.192975401878357,0.00010836092870659538,-0.0022571533918380737
0.801645,20.8306941986084,1.192394733428955,5.7066761099277696e-05,-0.0011887402506545186
0.803634,20.832233428955078,1.1921383142471313,4.4276670509175615e-05,-0.0009223819361068308
0.805578,20.83305549621582,1.1928455829620361,6.398047328188178e-05,-0.001332908752374351
0.840626,20.83329963684082,1.1923836469650269,8.450760184664692e-05,-0.0017605721950531006
0.842431,20.83373260498047,1.1899131536483765,6.835925687858444e-05,-0.0014241784811019897
0.844029,20.833749771118164,1.190990686416626,0.00013539521500347898,-0.002820790046826005
0.846076,20.833696365356445,1.1928813457489014,5.9293672916908023e-05,-0.0012353063793852925
0.880446,20.8335018157959,1.1894340515136719,0.00021850887950476713,-0.004552305210381746
0.88249,20.83082389831543,1.187852382659912,0.0001879024543290166,-0.00391416298225522
0.885456,20.83179473876953,1.1912777423858643,7.333701046012596e-05,-0.001527741551399231
0.887424,20.83405113220215,1.1898549795150757,5.3660218399999174e-05,-0.0011179597349837422
0.919798,20.834407806396484,1.189719319343567,0.0001186369373793748,-0.0024717303458601236
0.920649,20.83492088317871,1.1909104585647583,1.544834672357052e-05,-0.0003218650817871094
0.9214,20.836536407470703,1.1903681755065918,9.102017958366423e-05,-0.0018965452909469604
0.922203,20.835277557373047,1.187744140625,0.00015532116850082076,-0.0032361596822738647
0.962357,20.834537506103516,1.188126564025879,0.00012385725268886194,-0.002580508589744568
0.968452,20.836172103881836,1.1904101371765137,2.088261924599764e-05,-0.00043511384865269065
0.971178,20.837350845336914,1.1905457973480225,0.00013134928967296048,-0.0027369712479412556
0.973688,20.836257934570312,1.1903998851776123,0.00010884665397690163,-0.002267956966534257
1.002466,20.837129592895508,1.1912939548492432,7.460546560161969e-05,-0.0015545637579634786
1.007065,20.837661743164062,1.1920667886734009,0.00011804631455137239,-0.002459809184074402
1.009483,20.837066650390625,1.1895534992218018,0.00013437247278851925,-0.0027999281883239746
1.011126,20.835887908935547,1.1881948709487915,0.00021020576413802492,-0.004379823803901672
1.042307,20.83456039428711,1.1898319721221924,0.0001647852370616707,-0.0034332280047237873
1.046864,20.83632469177246,1.1894340515136719,2.481581089608117e-05,-0.0005170702934265137
1.049368,20.839109420776367,1.1889147758483887,3.5180828298924775e-05,-0.0007331371307373047
1.051065,20.840627670288086,1.1899335384368896,-1.0287138706035263e-05,0.0002143904275726527
1.080633,20.84201431274414,1.190515160560608,5.698212731326251e-05,-0.0011876223143190145
1.082758,20.842025756835938,1.1884877681732178,6.320223682432314e-05,-0.0013172626495361328
1.084151,20.84214210510254,1.1889728307724,0.00011630507266079342,-0.002424046862870455
1.084973,20.841638565063477,1.1931616067886353,0.00011763056725541786,-0.0024516137782484293
1.1224539999999998,20.842185974121094,1.194836974143982,8.084320664164937e-05,-0.0016849491512402892
1.126119,20.842248916625977,1.1931915283203125,0.00016261531394202788,-0.0033892688807100058
1.12787,20.84080696105957,1.1928191184997559,0.0001695978299077804,-0.0035345556680113077
1.128849,20.8409366607666,1.19430410861969,0.00011439917755394298,-0.0023841860238462687
1.160306,20.842376708984375,1.194138526916504,6.459532169508179e-05,-0.0013463200302794576
1.161926,20.8435001373291,1.1939488649368286,8.791568181205271e-05,-0.0018324705306440592
1.163453,20.84505844116211,1.1939959526062012,-2.69410436222925e-05,0.0005615876289084554
1.165086,20.847370147705078,1.1931889057159424,5.096339656627961e-05,-0.0010624527931213379
1.200389,20.846986770629883,1.192837119102478,8.759718225599668e-05,-0.0018261373043060303
1.201948,20.846519470214844,1.1933733224868774,0.00013136297819692065,-0.002738460898399353
1.203349,20.846284866333008,1.1943142414093018,0.00010384420848629767,-0.0021647659596055746
1.204576,20.845624923706055,1.1940838098526,0.00021185891998515968,-0.004416331648826599
1.240364,20.843793869018555,1.1915466785430908,0.00017448846418382662,-0.0036370016168802977
1.241825,20.844345092773438,1.1905977725982666,0.0001208858597965576,-0.0025197865907102823
1.243205,20.844850540161133,1.1910805702209473,0.00014111347042156116,-0.0029414892196655273
1.244662,20.8470516204834,1.1919052600860596,-7.361392697715861e-05,0.0015346333384513855
1.28017,20.851594924926758,1.1919856071472168,-3.87061135549669e-05,0.0008070842013694346
1.281849,20.854150772094727,1.193190574645996,-0.00011973042218603679,0.002496876288205385
1.283307,20.85671043395996,1.1914901733398438,2.286253127461901e-06,-4.768371945829131e-05
1.284679,20.853334426879883,1.1903425455093384,0.00029656435338145797,-0.0061843558214604855
1.319865,20.84794807434082,1.1904271841049194,0.00028781369258278457,-0.006000325083732605
1.320791,20.846345901489258,1.1914716958999634,0.0002718419568210361,-0.005666911602020264
1.32163,20.84490966796875,1.1925219297409058,0.00026750011736871685,-0.005576015915721655
1.322428,20.844863891601562,1.191949725151062,0.00014073810083800893,-0.0029336665757000446
1.360313,20.846878051757812,1.191573977470398,8.757978606298773e-05,-0.0018257651245221496
1.362186,20.849090576171875,1.1907480955123901,5.360364276524777e-08,-1.117587203225412e-06
1.363472,20.852052688598633,1.190751552581787,-2.7182116179923912e-05,0.0005668029189109802
1.365347,20.854352951049805,1.1921229362487793,-3.618225938742729e-05,0.0007545576081611216
1.400065,20.855144500732422,1.1933503150939941,7.348711613935708e-05,-0.0015325844287872314
1.401241,20.85391616821289,1.1922945976257324,0.00012715413252673428,-0.0026516616344451904
1.402345,20.85230827331543,1.1928735971450806,0.0002147030320680269,-0.004477053880691528
1.40336,20.84931755065918,1.1939164400100708,0.00029612112800241904,-0.00617392361164093
1.441329,20.846567153930664,1.1941393613815308,0.0002845268228104365,-0.005931407678872347
1.44445,20.845195770263672,1.1931161880493164,0.00026034791467808725,-0.005427003372460604
1.446376,20.845849990844727,1.1927833557128906,0.00010193423691751026,-0.0021249058190733194
1.447795,20.849340438842773,1.1920583248138428,-2.278127458401382e-06,4.749745494336821e-05
1.481555,20.85234832763672,1.1912086009979248,-1.5783806302017125e-05,0.00032912942697294056
1.484574,20.854969024658203,1.1900907754898071,-7.065646834319885e-05,0.0014735384611412883
1.486094,20.858707427978516,1.1907159090042114,-0.00012633018227654416,0.0026350843254476786
1.4872549999999998,20.85944175720215,1.1923279762268066,0.0001281026732120434,-0.0026721502654254436
1.521367,20.856592178344727,1.1910865306854248,0.0001179570427176052,-0.0024601819459348917
1.524496,20.85489845275879,1.1903878450393677,0.0002814478935282605,-0.005869567394256592
1.526019,20.851877212524414,1.1923348903656006,0.0002246049521938289,-0.004683434963226318
1.527015,20.851957321166992,1.1914176940917969,0.00018429967525494266,-0.0038430090062320232
1.561069,20.85240364074707,1.1899464130401611,0.00013731069831239876,-0.002863258123397827
1.563987,20.853897094726562,1.1889523267745972,5.489533694193307e-05,-0.0011447817087173462
1.565596,20.857580184936523,1.1874425411224365,-9.431293174128474e-05,0.0019671395421028137
1.5667,20.861215591430664,1.188912272453308,-2.2330800284144513e-05,0.0004658476391341537
1.600905,20.86182975769043,1.188003659248352,1.2303451065046478e-05,-0.0002566725015640259
1.603223,20.862163543701172,1.1888976097106934,7.231956942057545e-05,-0.001508742687292397
1.604378,20.861976623535156,1.1897345781326294,8.839137549752611e-05,-0.0018440188141539693
1.6052,20.860836029052734,1.188041090965271,0.00020966864747125355,-0.004373863339424133
1.642069,20.858957290649414,1.1881837844848633,0.00016777149132002204,-0.003499538404867053
1.646186,20.857900619506836,1.1877362728118896,0.00026331486856125304,-0.0054921954870224
1.648404,20.855785369873047,1.187288761138916,0.00021797175528309685,-0.004545972216874361
1.649833,20.85680389404297,1.1880061626434326,9.577213565778262e-05,-0.0019975006580352783
1.681407,20.8605899810791,1.1880676746368408,-6.220844544532323e-05,0.0012977048754692078
1.684494,20.863981246948242,1.1866798400878906,7.338457794978445e-06,-0.0001531094458186999
1.686065,20.8656063079834,1.185633897781372,-6.785312975215465e-05,0.0014157966943457723
1.687122,20.868141174316406,1.185083031654358,-1.5441607592394645e-06,3.2223764719674364e-05
1.721788,20.868371963500977,1.1858686208724976,4.598512916512014e-05,-0.0009596347808837891
1.725583,20.867292404174805,1.1859984397888184,0.00017866578554178383,-0.0037282712291926146
1.727554,20.865861892700195,1.1837934255599976,0.00012326071747002567,-0.0025719411205500364
1.729088,20.865388870239258,1.1829711198806763,0.00023013707558804664,-0.0048018996603786945
1.761088,20.863773345947266,1.1849730014801025,0.00016276895601661904,-0.003395974636077881
1.764272,20.864295959472656,1.1851913928985596,0.00016142575351192645,-0.003368034726008773
1.765526,20.864349365234375,1.1851693391799927,0.00013034012491224144,-0.0027194619178771973
1.770084,20.865821838378906,1.186340093612671,4.16344770607667e-05,-0.0008687375811859965
1.801936,20.869020462036133,1.1854827404022217,-4.4011187893138523e-05,0.0009184703812934458
1.80582,20.872032165527344,1.1838737726211548,-3.0529419306937084e-05,0.0006372110219672322
1.807562,20.872501373291016,1.186154842376709,8.095781117537087e-05,-0.0016897920286282897
1.808553,20.871944427490234,1.1866354942321777,6.710966268547672e-05,-0.0014007091522216797
1.839127,20.871723175048828,1.185672402381897,0.00016741896382982857,-0.0034943222999572754
1.840044,20.869346618652344,1.1873538494110107,0.00023302089693827074,-0.004862993955612183
1.840901,20.867088317871094,1.1880736351013184,0.0002559508527771932,-0.0053409491665661335
1.841711,20.865997314453125,1.1856902837753296,0.00020427864058614718,-0.004262477625161409
1.879632,20.867158889770508,1.1849387884140015,8.904782096152462e-05,-0.0018581750337034464
1.881303,20.869609832763672,1.186289668083191,3.905648922254239e-05,-0.0008150936919264495
1.882748,20.870811462402344,1.1865878105163574,8.298131861809236e-05,-0.0017318874597549438
1.88426,20.870492935180664,1.1862162351608276,0.00011978835776777474,-0.002500042086467147
1.920416,20.870588302612305,1.1859430074691772,9.07467383242274e-05,-0.0018939378205686808
1.921815,20.871986389160156,1.1853656768798828,4.2568147433998064e-05,-0.0008884817943908274
1.9232989999999999,20.872692108154297,1.1839174032211304,0.00011638466731602198,-0.002429261337965727
1.924744,20.87162971496582,1.185310959815979,0.00014939263327145387,-0.0031180677469819784
1.960553,20.870920181274414,1.1847193241119385,0.00015837586582091205,-0.0033054500818252563
1.962094,20.870479583740234,1.1834725141525269,0.00016400183400849493,-0.0034227969590574503
1.963482,20.871244430541992,1.1828738451004028,6.755813629202256e-05,-0.0014100223779678345
1.96496,20.87371253967285,1.1818559169769287,2.4343036124331825e-05,-0.0005081295385025442
1.999246,20.875673294067383,1.1831316947937012,1.2491589914693135e-05,-0.00026077034999616444
2.000748,20.877351760864258,1.1854673624038696,3.15833379222541e-06,-6.593764555873349e-05
2.002582,20.878881454467773,1.1832709312438965,1.4595070481007005e-05,-0.00030472874641418457
2.004594,20.878631591796875,1.1826568841934204,0.0001446677834053123,-0.00302046537399292
2.039349,20.87706756591797,1.1828217506408691,0.00013058192435993072,-0.0027261676732450724
2.040256,20.877784729003906,1.1832170486450195,8.700404209257703e-05,-0.0018164516659453511
2.041106,20.878429412841797,1.1834776401519775,0.00012143787489345049,-0.0025354321114718914
2.041903,20.87808609008789,1.1827261447906494,0.00012629318521792764,-0.0026367600075900555
2.080013,20.878538131713867,1.1808245182037354,8.719717200382962e-05,-0.0018205494852736592
2.082335,20.878864288330078,1.181309461593628,0.00014222175129095316,-0.002969428664073348
2.084524,20.879547119140625,1.1835289001464844,1.876959141976505e-05,-0.0003919005685020238
2.086404,20.88213539123535,1.1841275691986084,3.423419762367573e-05,-0.0007148831500671804
2.119909,20.88239860534668,1.1834588050842285,9.5083891492617e-05,-0.0019855797290802
2.121957,20.881864547729492,1.1811788082122803,0.00011899168036484974,-0.0024847681634128094
2.123364,20.881967544555664,1.181644082069397,9.961718357398708e-05,-0.0020802028011530638
2.125002,20.882217407226562,1.184092402458191,0.00012994317691657401,-0.002713501686230302
2.160902,20.882408142089844,1.1839686632156372,8.165080725510431e-05,-0.00170506548602134
2.162732,20.884355545043945,1.1842598915100098,1.542961855826497e-05,-0.000322237639920786
2.164474,20.884592056274414,1.1844725608825684,0.00017598481827107526,-0.0036753711756318808
2.165983,20.88343620300293,1.1812230348587036,6.650189611057748e-05,-0.0013887881068512797
2.199928,20.8846378326416,1.1802717447280884,0.00014061272600437538,-0.0029366458766162395
2.202056,20.884754180908203,1.1806952953338623,4.70014626180861e-05,-0.0009816139936447144
2.203793,20.887271881103516,1.181800365447998,1.2431146358770069e-05,-0.0002596527338027954
2.205461,20.888134002685547,1.1817995309829712,9.2971160543774e-05,-0.0019419940654188395
2.239954,20.888124465942383,1.1791532039642334,5.427035610462182e-05,-0.0011336059542372823
2.241721,20.888446807861328,1.1794222593307495,0.00014221002122811896,-0.0029705464839935303
2.243393,20.887361526489258,1.1826074123382568,0.00013105264591026252,-0.0027373440098017454
2.245442,20.88831329345703,1.1814724206924438,6.586217306802195e-05,-0.0013757497072219849
2.279611,20.888973236083984,1.179713249206543,0.00014240261990986289,-0.002974644536152482
2.281435,20.888307571411133,1.1803683042526245,0.0001074161974728651,-0.0022437425795942545
2.283488,20.88962745666504,1.179327368736267,5.382061567744834e-05,-0.0011242926120758057
2.285189,20.891170501708984,1.1792480945587158,5.7757487845469136e-05,-0.001206621527671814
2.319187,20.89250373840332,1.1803059577941895,1.403280374378792e-05,-0.00029318040469661355
2.32008,20.893802642822266,1.1802436113357544,6.456113510109605e-05,-0.001348927617073059
2.32091,20.894046783447266,1.1789644956588745,6.172550628759157e-05,-0.0012896956177428365
2.321718,20.894079208374023,1.1793546676635742,0.00012983373677505437,-0.002712756395339966
2.3598740000000005,20.894062042236328,1.1802027225494385,6.145801432327195e-05,-0.0012841075658798218
2.361861,20.895170211791992,1.1788305044174194,0.0001049919028798216,-0.002193823689594865
2.364113,20.895872116088867,1.1781156063079834,3.0129111470050525e-05,-0.0006295740604400635
2.365242,20.89655113220215,1.1791044473648071,0.00014910752476140004,-0.0031158330384641886
2.399923,20.895334243774414,1.1804231405258179,0.00010884198796234873,-0.0022742897272109985
2.40164,20.89666748046875,1.180707335472107,5.576349216860312e-05,-0.0011652711546048522
2.4036,20.89875030517578,1.1783393621444702,8.627503236139138e-06,-0.0001803040358936414
2.405675,20.89920425415039,1.1766135692596436,0.0001371636593188038,-0.00286661135032773
2.439827,20.898286819458008,1.1773239374160767,7.739970702702418e-05,-0.0016175212804228067
2.441566,20.898731231689453,1.1777021884918213,0.0001521044468724601,-0.0031787899788469076
2.443159,20.8974666595459,1.177550196647644,0.0001608843192793907,-0.003362074727192521
2.444627,20.897356033325195,1.179171085357666,0.00012926075318154404,-0.002701207995414734
2.479347,20.897890090942383,1.1794596910476685,0.00011702870764141189,-0.0024456530809402466
2.480297,20.89891242980957,1.1778440475463867,5.552575669550688e-05,-0.0011604279279708862
2.481481,20.899974822998047,1.1780898571014404,9.892529184421906e-05,-0.0020675361156463623
2.482609,20.90069007873535,1.180983304977417,2.6183116483959312e-05,-0.0005472452030517161
2.519977,20.901281356811523,1.1799088716506958,0.0001544920627378373,-0.0032290820963680744
2.521211,20.8996524810791,1.178801417350769,0.00013537823018629154,-0.0028293579816818237
2.522552,20.900362014770508,1.1777132749557495,8.484247908270366e-05,-0.0017732385313138366
2.524001,20.901081085205078,1.1773163080215454,0.00011954176825070472,-0.0024985522031784058
2.559546,20.900875091552734,1.1770174503326416,0.00011039943501817666,-0.0023074448108673096
2.560743,20.90115737915039,1.1771472692489624,0.00011376657172354263,-0.0023778530303388834
2.563504,20.901803970336914,1.177538275718689,6.706724961961099e-05,-0.0014018265064805746
2.564829,20.90289306640625,1.1773419380187988,8.543813889679433e-05,-0.0017859042854979634
2.599787,20.90277671813965,1.1764051914215088,0.00011985285565984837,-0.0025052574928849936
2.602179,20.903093338012695,1.1757049560546875,6.408690255772429e-05,-0.0013396145077422261
2.604247,20.904155731201172,1.175370216369629,9.59116100293768e-05,-0.002004951238632202
2.606664,20.904787063598633,1.175391435623169,4.7045539584895456e-05,-0.0009834769880399108
2.639228,20.9047794342041,1.1743558645248413,0.0001770979218363766,-0.003702193032950163
2.640079,20.903173446655273,1.175052523612976,0.0001267297375197284,-0.0026490536984056234
2.640931,20.90496253967285,1.1766194105148315,2.9723967236067217e-05,-0.0006213784217834473
2.641814,20.90596580505371,1.1759167909622192,0.00014349857283486522,-0.0029999762773513794
2.679555,20.903675079345703,1.1760046482086182,0.00020257378077982542,-0.004234536550939083
2.681062,20.902917861938477,1.1758466958999634,0.00012931546893836055,-0.002703070640563965
2.682574,20.904552459716797,1.1737648248672485,6.499127350224654e-05,-0.0013586134882643819
2.683882,20.905881881713867,1.175492286682129,7.902878654471262e-05,-0.0016521664801985025
2.719552,20.905641555786133,1.1769217252731323,0.0001286393090247834,-0.0026892872992902994
2.7206750000000004,20.904767990112305,1.1748722791671753,0.00015002902114134964,-0.0031363219022750854
2.721899,20.904720306396484,1.1732839345932007,0.00011184040638333105,-0.002337992424145341
2.723062,20.905874252319336,1.173959493637085,6.933508504497348e-05,-0.0014495105715468526
2.75956,20.905611038208008,1.1750755310058594,0.00018780046142718174,-0.003926083445549011
2.760792,20.90456199645996,1.175055980682373,9.446629948551394e-05,-0.0019747766200453043
2.761926,20.905580520629883,1.1749882698059082,0.00013542893997743973,-0.0028312206268310547
2.763066,20.90619659423828,1.1751679182052612,3.0185516918208043e-05,-0.000631064351182431
2.799387,20.9075870513916,1.175369381904602,0.00011344649910368148,-0.0023718925658613443
2.800636,20.907535552978516,1.1752420663833618,4.8375683144508515e-05,-0.0010114163160324097
2.801854,20.909135818481445,1.1743344068527222,5.761877925746069e-05,-0.001204758882522583
2.802947,20.91021156311035,1.1750704050064087,2.501317666844468e-05,-0.0005230308161117136
2.839277,20.91108512878418,1.175438404083252,8.652699032467499e-05,-0.001809373265132308
2.84018,20.911338806152344,1.1744760274887085,4.165074926853351e-05,-0.0008709729299880564
2.841006,20.913007736206055,1.1740294694900513,2.8038087989455713e-05,-0.0005863607511855662
2.841907,20.913738250732422,1.1745470762252808,7.67546943167245e-05,-0.0016052275896072388
2.879892,20.91314125061035,1.175143837928772,0.00012552930370804408,-0.002625212073326111
2.88154,20.911426544189453,1.1752548217773438,0.00021682168558064194,-0.004534050822257996
2.883054,20.910110473632812,1.17616868019104,0.00013949723131707054,-0.0029169025365263224
2.884446,20.911252975463867,1.1756528615951538,0.00010321871808134811,-0.0021584327332675457
2.919531,20.912355422973633,1.1744623184204102,6.628524651603891e-05,-0.001386180636473
2.920858,20.91299819946289,1.1750576496124268,0.0001065233960624198,-0.0022277235984802246
2.922055,20.913820266723633,1.174915075302124,1.2753803602108064e-05,-0.0002667307562660426
2.9231,20.915302276611328,1.1752045154571533,9.32244261734719e-05,-0.0019498170586302876
2.9596430000000002,20.915266036987305,1.1741857528686523,4.381590992983496e-05,-0.0009164214134216309
2.960997,20.915943145751953,1.1736135482788086,0.00011534255006358685,-0.002412498230114579
2.962096,20.915573120117188,1.1742668151855469,7.726448782404922e-05,-0.0016160310478881001
2.963276,20.916454315185547,1.1746922731399536,8.333455089230215e-05,-0.0017430633306503296
2.999526,20.916011810302734,1.1740559339523315,0.00015174725175684476,-0.0031739473342895508
3.000697,20.91580581665039,1.1728637218475342,6.996116506775393e-05,-0.0014632941456511617
3.001839,20.916912078857422,1.1736143827438354,0.00010933524492004212,-0.002286955714225769
3.00296,20.916061401367188,1.173715353012085,0.00015037547055001904,-0.003145262598991394
3.039303,20.91497230529785,1.1736811399459839,0.00016596845792551823,-0.003471225732937455
3.040176,20.91396141052246,1.1731841564178467,0.00018813518659812473,-0.003934652078896761
3.041016,20.913856506347656,1.172956109046936,0.00010844277927052761,-0.0022679567337036133
3.0418130000000003,20.915203094482422,1.174065351486206,8.857609868964246e-05,-0.0018525870982557535
